id,company,code,prefecture,date
5380001033766,株式会社ＭＯＲ,301,福島県,2023-06-08
5380001033782,株式会社ＮＵＭＩＡ,301,福島県,2023-06-16
5380001033790,株式会社ムツミコーポレーション,301,福島県,2023-06-19
5380001033799,株式会社グリット,301,福島県,2023-06-19
5380001033808,株式会社三三三,301,福島県,2023-06-27
5380001033824,フェニックス株式会社,301,福島県,2023-07-14
5380001033832,デジタルリンク株式会社,301,福島県,2023-07-11
5380001033865,株式会社郡山クリーンハウス,301,福島県,2023-07-21
5380001033881,株式会社ＳＨＩＮＷＡ　Ｓｕｐｐｌｙ,301,福島県,2023-08-02
5380001033898,株式会社ＨｅｌｌｏＷｏｒｌｄｓ,301,福島県,2023-08-09
5380001033907,株式会社エアー,301,福島県,2023-08-10
5380001033915,あぶくまエコクリエイション株式会社,301,福島県,2023-08-10
5380001033923,株式会社酒井工建,301,福島県,2023-08-16
5380001033931,Ｌ７株式会社,301,福島県,2023-08-17
5380001033956,株式会社山小舎不動産,301,福島県,2023-09-07
5380001033964,株式会社海老名建築,301,福島県,2023-09-06
5380001033972,株式会社スパイシーハンドレッド,301,福島県,2023-09-06
5380001033980,株式会社リバー,301,福島県,2023-09-11
5380001033989,株式会社ＹＢＳＰＲＯＵＤ,301,福島県,2023-09-15
5380001033997,株式会社サバファルークトレーディング,301,福島県,2023-09-26
5380001034013,株式会社桃源郷,301,福島県,2023-09-28
5380001034021,株式会社石田創業,301,福島県,2023-10-02
5380001034038,株式会社橋村工業,301,福島県,2023-10-10
5380001034046,株式会社Ｉ’ＮＡＳ　Ｐｌａｎｎｉｎｇ,301,福島県,2023-10-13
5380001034054,ブライト株式会社,301,福島県,2023-10-12
5380001034062,東部産業ホールディングス株式会社,301,福島県,2023-10-17
5380001034070,株式会社永熱保温,301,福島県,2023-10-23
5380001034087,株式会社福來建設,301,福島県,2023-10-25
5380001034095,株式会社ｒｉｔａ　ｊａｐａｎ,301,福島県,2023-10-27
5380001034120,株式会社エムアンドユー,301,福島県,2023-11-08
5380001034129,アスカ興産株式会社,301,福島県,2023-11-15
5380001034137,株式会社大志興業,301,福島県,2023-11-17
5380001034145,株式会社金成表具店,301,福島県,2023-11-24
5380001034153,株式会社ニボシ,301,福島県,2023-11-28
5380001034161,株式会社メディカルクラウン,301,福島県,2023-11-30
5380001034178,株式会社谷川興産,301,福島県,2023-12-07
5380001034194,株式会社中瀬工業,301,福島県,2023-12-13
5380001034203,株式会社磐教,301,福島県,2023-12-21
5380001034211,株式会社ｏｂｂｌｉｇａｔｏ,301,福島県,2023-12-26
5380001034228,株式会社碧リフォーム,301,福島県,2024-01-09
5380001034236,Ｒ’ｓ株式会社,301,福島県,2024-01-11
5380001034244,株式会社Ｔ‐３,301,福島県,2024-01-16
5380001034252,株式会社ｉｗａｋｉｋｉ,301,福島県,2024-01-19
5380001034260,株式会社福幸サービス,301,福島県,2024-01-26
5380001034269,株式会社大英設備,301,福島県,2024-01-31
5380001034277,株式会社リーフ,301,福島県,2024-02-01
5380001034285,株式会社内海商会,301,福島県,2024-02-05
5380001034302,株式会社天満堂,301,福島県,2024-02-14
5380001034310,株式会社飯田農産,301,福島県,2024-02-16
5380001034319,株式会社小宅ファーム,301,福島県,2024-02-28
5380001034335,株式会社浪江商事,301,福島県,2024-03-05
5380001034343,グリーンアースソリューションズ株式会社,301,福島県,2024-03-05
5380001034368,株式会社祈りの御山,301,福島県,2024-03-19
5380001034376,株式会社竹中プランニング,301,福島県,2024-03-21
5380001034392,アイパルグループ株式会社,301,福島県,2024-03-29
5380001034401,株式会社ＧＡＲＤＥＮ,301,福島県,2024-04-02
5380001034426,株式会社Ｎ．Ｉ．Ｋ,301,福島県,2024-04-05
5380001034434,ＪＳグローバルコーポレーション株式会社,301,福島県,2024-04-08
5380001034450,株式会社ＷＭ　ｗｏｒｋｓ,301,福島県,2024-04-17
5380001034459,株式会社ダイショー,301,福島県,2024-04-18
5380001034475,株式会社共同電気,301,福島県,2024-04-24
5380001034483,株式会社ペスカ福島,301,福島県,2024-04-23
5380001034491,株式会社第二十一観音丸,301,福島県,2024-04-30
5380001034500,株式会社ピジョン,301,福島県,2024-05-08
5380001034509,株式会社叢暉,301,福島県,2024-05-08
5380001034517,株式会社ＴＫテクノ川崎,301,福島県,2024-05-08
5380001034525,株式会社セスレ・リノベーション,301,福島県,2024-05-09
5380001034533,エフアンドシー株式会社,301,福島県,2024-05-10
5380001034541,株式会社ＹＷＥ,301,福島県,2024-05-21
5380001034558,株式会社新妻工業,301,福島県,2024-05-22
5380001034566,株式会社つくし,301,福島県,2024-05-27
5380001034574,渡建設株式会社,301,福島県,2024-06-04
5380001034582,ＨＩＤＡＹＡＴ　ＵＬＬＡＨ　ＴＲＡＤＩＮＧ株式会社,301,福島県,2024-06-05
5380001034590,株式会社シン鹿島,301,福島県,2024-06-07
5380001034599,株式会社Ｗｅｒｆｅｎ,301,福島県,2024-06-11
5380001034616,まごのてエステート株式会社,301,福島県,2024-06-17
5380001034624,株式会社エージェント,301,福島県,2024-06-27
5380001034632,株式会社Ｍ　Ｇｒｅｅｎ　Ｓｅｒｖｉｃｅ　Ｒ,301,福島県,2024-06-26
5380001034640,株式会社本丸,301,福島県,2024-07-02
5380001034649,ハウス食品グループ東北工場株式会社,301,福島県,2024-07-04
5380001034657,株式会社Ｘロッカー,301,福島県,2024-07-08
5380001034665,株式会社トゥクシェア,301,福島県,2024-07-17
5380001034673,株式会社ＭＧ　ｇｌｏｂａｌ,301,福島県,2024-07-22
5380001034681,株式会社Ｚｅｒｏ‐Ｏｎｅ　Ｉｎｆｉｎｉｔｅ　Ｌａｂ,301,福島県,2024-07-22
5380001034698,株式会社ＮＥＷ　ＡＩＲ,301,福島県,2024-08-02
5380001034707,ＬｅａｄｅｒＸ株式会社,301,福島県,2024-08-06
5380001034715,ガラパゴス株式会社,301,福島県,2024-08-06
5380001034723,株式会社ｄａｒ　ｆｒｕｔｏ,301,福島県,2024-08-13
5380001034731,株式会社Ｂ．ｂｒｉｄｇｅ,301,福島県,2024-08-23
5380001034748,株式会社甲子開発,301,福島県,2024-08-26
5380001034756,株式会社紺野建築板金,301,福島県,2024-08-28
5380001034772,株式会社東北不動産管理,301,福島県,2024-09-06
5380001034780,株式会社ＳＡＫＵＹＯ,301,福島県,2024-09-11
5380001034789,株式会社トランスホーム,301,福島県,2024-09-13
5380001034797,株式会社ＯＮＥ　ＦＬＡＴ,301,福島県,2024-09-18
5380001034806,株式会社ＫＩＮＧ,301,福島県,2024-09-25
5380001034814,株式会社Ｏｍｏｉ,301,福島県,2024-10-02
5380001034822,株式会社Ｈｏｐｅ,301,福島県,2024-10-09
5380001034830,株式会社ＢＯＮＤＳ,301,福島県,2024-10-09
5380001034839,エブリーラボ株式会社,301,福島県,2024-10-16
5380001034847,株式会社ＡＬＩＶＥ,301,福島県,2024-10-18
5380001034855,株式会社橋本不動産,301,福島県,2024-10-29
5380001034871,やさいファーム株式会社,301,福島県,2024-11-01
5380001034896,株式会社カイロスクエスト,301,福島県,2024-11-11
5380001034905,ＫＵＲＵＲＩ株式会社,301,福島県,2024-11-11
5380001034921,株式会社ＯＫＵＮＩＭＵＳＵＢＩ,301,福島県,2024-11-19
5380001034938,株式会社ＳＴＡＹ　ＧＯＬＤ,301,福島県,2024-11-26
5380001034946,株式会社ラフテル,301,福島県,2024-11-28
5380001034954,ＳＤＫインターナショナル株式会社,301,福島県,2024-12-04
5380001034962,木村建築株式会社,301,福島県,2024-12-09
5380001034970,株式会社Ｇｏｏｄｅｎ,301,福島県,2024-12-09
5380001034987,くさの設備工業株式会社,301,福島県,2024-12-16
5380001034995,株式会社里建工業,301,福島県,2024-12-20
5380001035003,ｓｅｅｄ＆ｂｌｏｏｍ株式会社,301,福島県,2024-12-26
5380001035011,Ｒａｂｂｉｔ＆Ｔｕｒｔｌｅ株式会社,301,福島県,2025-01-06
5380001035028,株式会社タウクス,301,福島県,2025-01-14
5380001035036,株式会社サンタフェ,301,福島県,2025-01-20
5380001035044,株式会社リモデルワーカー,301,福島県,2025-01-24
5380001035052,消防ＤＸ　ＪＡＰＡＮ株式会社,301,福島県,2025-01-24
5380001035060,ＡＲＩＡ株式会社,301,福島県,2025-01-28
5380001035069,株式会社ｏｉｋａｚｅ,301,福島県,2025-01-29
5380001035077,ＪＭＫホールディングス株式会社,301,福島県,2025-02-14
5380001035085,株式会社北町,301,福島県,2025-02-10
5380001035093,株式会社叶,301,福島県,2025-02-17
5380001035102,オガスプロダクション株式会社,301,福島県,2025-02-21
5380001035110,Ａｉｚｕ‐ＢＡＳＥ株式会社,301,福島県,2025-02-27
5380001035119,株式会社福島ストラーダ,301,福島県,2025-02-28
5380001035127,株式会社Ｔ．ＳＴＥＰ,301,福島県,2025-03-04
5380001035135,株式会社ふぁーむよしだ,301,福島県,2025-03-10
5380001035143,株式会社角部内,301,福島県,2025-03-10
5380001035151,株式会社Ｓｕｍｉｒｅ,301,福島県,2025-03-12
5380001035168,株式会社Ｓｎｏｗ　Ｍｏｏｎ,301,福島県,2025-03-18
5380001035176,株式会社エリサ,301,福島県,2025-03-21
5380001035184,株式会社暁,301,福島県,2025-03-26
5380001035201,なつめホールディングス株式会社,301,福島県,2025-04-04
5380001035218,株式会社手と手,301,福島県,2025-04-07
5380001035226,株式会社ｔｅｎｔ,301,福島県,2025-04-11
5380001035234,株式会社ＵＳテック,301,福島県,2025-04-15
5380001035250,暖航株式会社,301,福島県,2025-04-17
5380001035283,株式会社ネクサス,301,福島県,2025-05-01
5380001035291,株式会社ナチュラル,301,福島県,2025-05-09
5380001035300,株式会社ＣＡＧ猪俣,301,福島県,2025-05-12
5380001035317,株式会社Ｄ‐ＤＥＳＩＧＮ,301,福島県,2025-05-16
5380001035333,ブルーアンドグリーンイノベーション株式会社,301,福島県,2025-05-21
5380001035341,株式会社ＣＭＫ,301,福島県,2025-05-28
5380001035366,ＳＡＴＯＭＩ　ＨＯＭＥＳ株式会社,301,福島県,2025-06-04
5380001035382,株式会社イングス,301,福島県,2025-06-11
5380001035390,株式会社カクタ漁業,301,福島県,2025-06-16
5380001035399,株式会社ｕｕｃ,301,福島県,2025-06-26
5380001035408,株式会社ＡＰＳ,301,福島県,2025-06-26
5380003003560,信夫山福島電力株式会社,301,福島県,2016-02-17
5380003003742,株式会社ロムテック,301,福島県,2016-11-11
5380003003858,株式会社愛和,301,福島県,2017-01-26
5380003004831,株式会社ＭＡＲＢＬｉＮＧ,301,福島県,2021-01-20
5400001013674,株式会社高橋建設工業,301,福島県,2017-05-12
5400001015159,株式会社みちのく白河農園,301,福島県,2020-09-24
5420001015818,株式会社ＴＲ環境システム,301,福島県,2017-07-28
6010001180157,山木工業ホールディングス株式会社,301,福島県,2016-12-09
6010001189446,株式会社リビングロボット,301,福島県,2018-02-05
6010001193794,株式会社ギフトプラザ,301,福島県,2018-08-02
6010001205731,株式会社縁廻,301,福島県,2019-12-02
6010001222735,株式会社南会西部建設コーポレーションホールディングス,301,福島県,2021-11-25
6010001228559,株式会社コアオプトテクノロジー,301,福島県,2022-08-03
6010001239283,株式会社ナミック,301,福島県,2023-10-17
6010401151732,同仁医薬化工株式会社,301,福島県,2020-03-18
6010401154306,株式会社アポローン,301,福島県,2020-08-04
6010601053778,Ｆｒｅｅｓｔｙｌｅ　Ｗｏｒｋｅｒｓ株式会社,301,福島県,2018-08-15
6010601060238,株式会社ＢＯＮＤ,301,福島県,2021-11-16
6010701034760,株式会社ｓｅｅｄ,301,福島県,2017-09-28
6010901043586,株式会社エスエヌケーウェブサービス,301,福島県,2019-01-31
6011101078373,ふくのしま電力株式会社,301,福島県,2016-10-12
6030001113156,アールワークス株式会社,301,福島県,2016-03-04
6030001130176,株式会社オクト工業,301,福島県,2019-04-02
6030001159075,株式会社ファーストテック,301,福島県,2024-03-06
6040001103040,株式会社リバーステクノロジー,301,福島県,2018-01-10
6050001044325,株式会社ハイレイズ,301,福島県,2018-04-24
6050001044663,株式会社茨福都市開発,301,福島県,2018-07-06
6060001028780,ＢＨＵＭＡ　ＣＯＲＰＯＲＡＴＩＯＮ株式会社,301,福島県,2016-11-04
6060001030547,株式会社昇建,301,福島県,2018-05-18
6140001112295,株式会社クレアクラージュ,301,福島県,2019-01-04
6140001126493,株式会社ＡＳＴＲＩＤＥ,301,福島県,2022-06-23
6290001074133,株式会社あすまな,301,福島県,2016-06-06
6340001020718,株式会社Ｈ．Ｒ．いわき,301,福島県,2017-11-08
6370001043088,志麻工業株式会社,301,福島県,2018-05-29
6370001045456,株式会社パス・キャリー,301,福島県,2020-02-21
6370001051512,株式会社ｂｌｏｏｍ,301,福島県,2024-07-16
6380001001433,福島スーパー設備株式会社,301,福島県,2024-10-22
6380001002935,株式会社旭建設,301,福島県,2016-07-19
6380001005533,白沢建設株式会社,301,福島県,2016-09-27
6380001006861,株式会社山田,301,福島県,2018-08-16
6380001014567,株式会社エビスヤ,301,福島県,2024-10-22
6380001026307,株式会社丸幸工業,301,福島県,2016-01-04
6380001026315,株式会社大関,301,福島県,2016-01-07
6380001026348,株式会社トップアグリ十八,301,福島県,2016-01-12
6380001026356,株式会社金子牧場,301,福島県,2016-01-12
6380001026406,株式会社ＢＥＬＬ　ＴＲＥＥ,301,福島県,2016-01-27
6380001026414,ワールドコフタ株式会社,301,福島県,2016-01-29
6380001026430,グリーンパーク須賀川株式会社,301,福島県,2016-02-01
6380001026439,株式会社早川商店,301,福島県,2016-02-03
6380001026447,ＭＴＡ企画株式会社,301,福島県,2016-02-08
6380001026455,株式会社ヴィジョン・ナビゲート,301,福島県,2016-02-09
6380001026463,株式会社伸豊,301,福島県,2016-02-09
6380001026471,株式会社イヴモンド,301,福島県,2016-02-09
6380001026488,株式会社ザルームズ,301,福島県,2016-02-16
6380001026496,中村工業株式会社,301,福島県,2016-02-17
6380001026513,株式会社Ｄｉｃｅ,301,福島県,2016-02-19
6380001026521,ＥＳＰＥＲＯ株式会社,301,福島県,2016-02-25
6380001026546,ソマチット株式会社,301,福島県,2016-03-04
6380001026554,株式会社ＶＩＡＲＥＩＳＥ,301,福島県,2016-03-02
6380001026562,株式会社ＴＲＡＫ,301,福島県,2016-03-07
6380001026570,株式会社山市農産,301,福島県,2016-03-07
6380001026579,株式会社大川原商事,301,福島県,2016-03-04
6380001026587,株式会社富士栄,301,福島県,2016-03-08
6380001026595,株式会社コンテック,301,福島県,2016-03-14
6380001026604,株式会社天賜,301,福島県,2016-03-11
6380001026612,株式会社ルバーブの島田農園,301,福島県,2016-03-17
6380001026620,株式会社ケンショップ,301,福島県,2016-03-18
6380001026629,株式会社ＦＡ　ｌｉｎｅ,301,福島県,2016-03-22
6380001026645,株式会社ＢＯＮＤＳ　ＡＲＣＨＩＴＥＣＴ,301,福島県,2016-03-24
6380001026653,株式会社レインボー,301,福島県,2016-03-28
6380001026661,株式会社ケーアンドケー,301,福島県,2016-03-29
6380001026678,ユーコウ株式会社,301,福島県,2016-04-07
6380001026686,株式会社あすなろ建設,301,福島県,2016-04-13
6380001026694,株式会社吉田技研,301,福島県,2016-04-13
6380001026703,株式会社オクト,301,福島県,2016-04-07
6380001026711,株式会社フジショウ,301,福島県,2016-04-07
6380001026728,株式会社Ｃｏｍｆｏｒｔ,301,福島県,2016-04-08
6380001026736,株式会社山英,301,福島県,2016-04-15
6380001026744,幸英工業株式会社,301,福島県,2016-04-19
6380001026760,株式会社フローラアクティブＨＤ,301,福島県,2016-04-20
6380001026769,株式会社Ａｃｈｉｌｌｅｓ,301,福島県,2016-04-20
6380001026777,株式会社ハヤマ,301,福島県,2016-04-20
6380001026785,株式会社安積商会,301,福島県,2016-04-20
6380001026793,株式会社ファーストライニングジャパン,301,福島県,2016-04-21
6380001026802,新日本リソース株式会社,301,福島県,2016-04-25
6380001026810,株式会社ＴＯＭＯＲＩＫＡ,301,福島県,2016-04-25
6380001026819,株式会社ロード,301,福島県,2016-04-25
6380001026827,株式会社メディカルテクノサービス,301,福島県,2016-04-27
6380001026835,エルエスディーエヌ株式会社,301,福島県,2016-05-02
6380001026868,株式会社アナザワ工業,301,福島県,2016-05-13
6380001026876,株式会社グリーン,301,福島県,2016-05-13
6380001026892,株式会社ＳＦトランスポート,301,福島県,2016-05-16
6380001026918,株式会社ヘルステクノロジー,301,福島県,2016-05-26
6380001026926,株式会社友心企画,301,福島県,2016-05-27
6380001026934,株式会社ＳＥＥＤＳ,301,福島県,2016-05-30
6380001026950,サンヨーコンストラクション株式会社,301,福島県,2016-06-02
6380001026959,株式会社ＦＯＬＬＯＷ　ＳＨＩＰ,301,福島県,2016-06-07
6380001026967,高玉総合企画株式会社,301,福島県,2016-06-07
6380001026975,株式会社コア,301,福島県,2016-06-07
6380001026991,株式会社松澤設計事務所,301,福島県,2016-06-10
6380001027008,株式会社伊藤設備工業,301,福島県,2016-06-14
6380001027016,株式会社リーライズ精密部販,301,福島県,2016-06-17
6380001027040,株式会社Ｍｉｙａｂｉ,301,福島県,2016-06-28
6380001027057,株式会社翔栄工業,301,福島県,2016-06-29
6380001027065,株式会社圭商ゴルフ倶楽部,301,福島県,2016-07-01
6380001027073,株式会社松川,301,福島県,2016-07-05
6380001027081,東日本発電機負荷試験株式会社,301,福島県,2016-07-07
6380001027098,株式会社ＡＰＴ,301,福島県,2016-07-13
6380001027115,株式会社和美ホールディングス,301,福島県,2016-07-15
6380001027156,はりゅうコンストラクションマネジメント株式会社,301,福島県,2016-07-26
6380001027164,アートエレガンス株式会社,301,福島県,2016-07-28
6380001027172,株式会社ニッセイ総建,301,福島県,2016-07-29
6380001027180,株式会社石塚工業,301,福島県,2016-08-03
6380001027189,株式会社ＡＣＣＥＬ,301,福島県,2016-08-03
6380001027197,株式会社ピーチ,301,福島県,2016-08-05
6380001027214,いわきユナイト株式会社,301,福島県,2016-08-08
6380001027222,株式会社ＦＵＪＩコーポレーション,301,福島県,2016-08-12
6380001027230,株式会社ミライ,301,福島県,2016-08-16
6380001027239,アルジェエナジー株式会社,301,福島県,2016-08-19
6380001027255,株式会社東邦美建,301,福島県,2016-08-30
6380001027263,株式会社エヌケイエム,301,福島県,2016-09-05
6380001027288,株式会社三本木,301,福島県,2016-09-07
6380001027296,株式会社Ｈｅｌｉｏｓ,301,福島県,2016-09-07
6380001027305,株式会社中央設備サービス,301,福島県,2016-09-14
6380001027313,株式会社ＮｅｗＢｒａｎｃｈ,301,福島県,2016-09-13
6380001027321,株式会社フリーダムプランニング,301,福島県,2016-09-26
6380001027338,株式会社エクセル,301,福島県,2016-09-21
6380001027346,株式会社柴山新聞舗,301,福島県,2016-09-30
6380001027354,ＯＤＲ株式会社,301,福島県,2016-10-03
6380001027362,株式会社ＺＥＲＯ,301,福島県,2016-10-04
6380001027370,株式会社エンカウンター,301,福島県,2016-10-03
6380001027379,株式会社穂積保険事務所,301,福島県,2016-10-07
6380001027387,株式会社辰栄商会,301,福島県,2016-10-11
6380001027395,株式会社三英工業,301,福島県,2016-10-07
6380001027404,株式会社ムサシ,301,福島県,2016-10-14
6380001027412,株式会社ＰＣＰインターナショナルジャパン,301,福島県,2016-10-17
6380001027437,株式会社さくらの家,301,福島県,2016-11-01
6380001027453,株式会社粋総業,301,福島県,2016-10-27
6380001027461,株式会社バッチ,301,福島県,2016-10-31
6380001027478,株式会社ドリエムコーポレーション,301,福島県,2016-11-08
6380001027486,福島パルムシー株式会社,301,福島県,2016-11-09
6380001027494,株式会社ヴィルタス,301,福島県,2016-11-08
6380001027503,株式会社アルコン・アーネスト,301,福島県,2016-11-11
6380001027511,ＡＴ−ＯＳ　ＪＡＰＡＮ株式会社,301,福島県,2016-11-14
6380001027528,株式会社ライフベース,301,福島県,2016-11-21
6380001027536,株式会社　勝電設備,301,福島県,2016-11-25
6380001027544,株式会社アースプラン工房,301,福島県,2016-11-28
6380001027552,株式会社ゼスト,301,福島県,2016-11-29
6380001027569,株式会社フューテック,301,福島県,2016-12-05
6380001027585,株式会社エトワール・ニュークリア・パワー,301,福島県,2016-12-07
6380001027593,株式会社ベルシー企画,301,福島県,2016-12-08
6380001027602,Ｌｉｖｅｎ　ｕｐ　ｉｗａｋｉ株式会社,301,福島県,2016-12-14
6380001027610,みちのくホールディングス株式会社,301,福島県,2016-12-22
6380001027619,ブリッジライフ株式会社,301,福島県,2016-12-26
6380001027635,株式会社ジェルソ,301,福島県,2017-01-04
6380001027643,株式会社四光社,301,福島県,2017-01-06
6380001027651,株式会社福籠,301,福島県,2017-01-10
6380001027668,株式会社丸吉工業,301,福島県,2017-01-12
6380001027684,株式会社エヌエスプロ,301,福島県,2017-01-17
6380001027692,株式会社中進工業,301,福島県,2017-01-18
6380001027718,株式会社磐城技建,301,福島県,2017-01-26
6380001027734,富田商店株式会社,301,福島県,2017-02-01
6380001027742,株式会社柳沼工務店,301,福島県,2017-01-31
6380001027750,株式会社堀川組土建,301,福島県,2017-02-03
6380001027759,株式会社インテック,301,福島県,2017-02-06
6380001027775,株式会社大湧総建,301,福島県,2017-02-10
6380001027783,株式会社アクシブ,301,福島県,2017-02-16
6380001027791,株式会社フラットバンク３５,301,福島県,2017-02-27
6380001027817,株式会社会北電気工事,301,福島県,2017-03-08
6380001027825,株式会社Ｍｅｎ　Ｗｉｔｈ　ｔｈｅ　Ｍｉｓｓｉｏｎ,301,福島県,2017-03-07
6380001027833,株式会社葵工業,301,福島県,2017-03-07
6380001027841,株式会社藤馬,301,福島県,2017-03-06
6380001027858,宇鵬株式会社,301,福島県,2017-03-09
6380001027866,株式会社天栄村振興公社,301,福島県,2017-03-13
6380001027874,株式会社ショウリュウ,301,福島県,2017-03-16
6380001027882,株式会社アミーゴホールディングス,301,福島県,2017-03-16
6380001027890,株式会社誠央総建,301,福島県,2017-03-22
6380001027908,ユニオンテック株式会社,301,福島県,2017-03-28
6380001027924,株式会社ハウスプロファ,301,福島県,2017-04-04
6380001027949,湯田林興株式会社,301,福島県,2017-04-07
6380001027957,株式会社ＭＡＲＶＯ,301,福島県,2017-04-13
6380001027965,佐藤塗建株式会社,301,福島県,2017-04-13
6380001027973,大嶋鳶工業株式会社,301,福島県,2017-04-12
6380001027981,しのぶベース株式会社,301,福島県,2017-04-13
6380001027998,株式会社ＢＡＣＥ,301,福島県,2017-04-20
6380001028006,株式会社鈴木工業,301,福島県,2017-04-19
6380001028022,株式会社桑原ＥＣＳ,301,福島県,2017-04-24
6380001028030,株式会社禎英,301,福島県,2017-04-25
6380001028047,宍戸金属株式会社,301,福島県,2017-04-28
6380001028063,株式会社スペースエステート,301,福島県,2017-05-08
6380001028071,株式会社ケアメディット,301,福島県,2017-05-09
6380001028088,株式会社ｅ事務局,301,福島県,2017-05-12
6380001028096,株式会社ＣＲＡＦＴ．１,301,福島県,2017-05-12
6380001028105,おざわふぁーむ株式会社,301,福島県,2017-05-16
6380001028113,共立ホールディングス福島株式会社,301,福島県,2017-05-17
6380001028121,株式会社こぴす,301,福島県,2017-05-19
6380001028154,株式会社ｓｔｏｌａ,301,福島県,2017-05-31
6380001028170,武田塗装興業株式会社,301,福島県,2017-06-12
6380001028179,株式会社嚆矢組,301,福島県,2017-06-08
6380001028187,株式会社加藤総建,301,福島県,2017-06-09
6380001028195,株式会社ウッドプラン,301,福島県,2017-06-09
6380001028204,株式会社さくら,301,福島県,2017-06-09
6380001028212,松本建設株式会社,301,福島県,2017-06-15
6380001028220,株式会社ＯＭＳ,301,福島県,2017-06-19
6380001028229,株式会社ワンライン計画,301,福島県,2017-06-21
6380001028237,株式会社ＴＤ,301,福島県,2017-06-26
6380001028253,株式会社ライフ・サポート,301,福島県,2017-07-03
6380001028261,株式会社太陽,301,福島県,2017-07-07
6380001028278,ふくしまハイドロサプライ株式会社,301,福島県,2017-07-11
6380001028294,アップステージ株式会社,301,福島県,2017-07-12
6380001028303,株式会社ＧＯＯＤ　ＰＬＵＳ,301,福島県,2017-07-14
6380001028311,エヴリート株式会社,301,福島県,2017-07-19
6380001028328,株式会社オートボディサイトウ,301,福島県,2017-07-26
6380001028336,株式会社ほしくま,301,福島県,2017-07-28
6380001028352,ハウジング鳳株式会社,301,福島県,2017-08-04
6380001028369,株式会社ゆうき,301,福島県,2017-08-07
6380001028377,株式会社エフライフ,301,福島県,2017-08-08
6380001028410,株式会社アグリ鶴谷,301,福島県,2017-08-23
6380001028419,株式会社ビーテック,301,福島県,2017-08-24
6380001028435,株式会社ＰＡＸ,301,福島県,2017-09-01
6380001028443,株式会社ゴールド・スター,301,福島県,2017-09-07
6380001028451,株式会社ハタフル,301,福島県,2017-09-07
6380001028468,株式会社中宏,301,福島県,2017-09-20
6380001028476,株式会社ＳＩＮ,301,福島県,2017-09-13
6380001028484,アセットリーダーズ株式会社,301,福島県,2017-09-15
6380001028492,株式会社タカダインテリア,301,福島県,2017-09-20
6380001028501,株式会社ＴＲＫ塗装,301,福島県,2017-09-20
6380001028526,アイオフィス株式会社,301,福島県,2017-09-29
6380001028534,株式会社Ｃｏｎｆｉｄｅｎｃｅ,301,福島県,2017-10-04
6380001028542,株式会社大空建設,301,福島県,2017-10-04
6380001028550,株式会社環境衛生システム,301,福島県,2017-10-10
6380001028559,株式会社エフェクト,301,福島県,2017-10-12
6380001028567,イーエムエス株式会社,301,福島県,2017-10-13
6380001028575,株式会社まちもりシオカゼ,301,福島県,2017-10-17
6380001028583,株式会社ミシェル,301,福島県,2017-10-23
6380001028591,株式会社ナディスホールディングス,301,福島県,2017-10-24
6380001028609,ＮＥＸＴ東北株式会社,301,福島県,2017-11-08
6380001028617,株式会社福也,301,福島県,2017-11-08
6380001028625,株式会社福島アグリネクスト,301,福島県,2017-11-10
6380001028641,福島振興株式会社,301,福島県,2017-11-22
6380001028674,株式会社ケーエムケー,301,福島県,2017-12-01
6380001028682,株式会社快心クリーン,301,福島県,2017-12-07
6380001028690,株式会社ＳＡＦＥＴＹ,301,福島県,2017-12-07
6380001028708,株式会社ＡｎｏｓｔＶＲ,301,福島県,2017-12-18
6380001028716,イーガーグループ株式会社,301,福島県,2017-12-22
6380001028724,ホームタウン株式会社,301,福島県,2017-12-22
6380001028732,株式会社Ｔ・Ａ・Ｃ,301,福島県,2017-12-27
6380001028749,株式会社平子,301,福島県,2018-01-10
6380001028757,株式会社南相馬メンテナンス,301,福島県,2018-01-10
6380001028765,株式会社さくら農園,301,福島県,2018-01-17
6380001028773,株式会社丸勇,301,福島県,2018-01-12
6380001028781,株式会社日総フェンス,301,福島県,2018-01-17
6380001028807,株式会社マルイ機工,301,福島県,2018-01-30
6380001028815,株式会社Ｓｋｙ　Ｓｃｈｏｏｌ,301,福島県,2018-01-29
6380001028848,いわきオリーブ株式会社,301,福島県,2018-02-20
6380001028864,株式会社ココビスタ,301,福島県,2018-03-07
6380001028897,株式会社如月創建,301,福島県,2018-03-02
6380001028906,奥久慈不動産株式会社,301,福島県,2018-03-02
6380001028922,ファーイースト株式会社,301,福島県,2018-03-09
6380001028930,株式会社あか音,301,福島県,2018-03-16
6380001028939,ひまわり製麺株式会社,301,福島県,2018-03-22
6380001028947,会津グローバルネットワークス株式会社,301,福島県,2018-03-29
6380001028955,株式会社碧翠,301,福島県,2018-03-28
6380001028963,株式会社サクシン,301,福島県,2018-04-04
6380001028971,すずきライスファーム株式会社,301,福島県,2018-04-09
6380001028988,株式会社Ｋ２マテリアル,301,福島県,2018-04-05
6380001029004,株式会社融和,301,福島県,2018-04-11
6380001029012,株式会社北陽商事,301,福島県,2018-04-12
6380001029020,株式会社千喜,301,福島県,2018-04-16
6380001029029,株式会社一生舎,301,福島県,2018-04-12
6380001029037,田村電力株式会社,301,福島県,2018-04-18
6380001029053,株式会社山田工業,301,福島県,2018-04-23
6380001029061,株式会社根本工業,301,福島県,2018-04-25
