id,company,code,prefecture,date
4040001118040,株式会社ＫＮＧＣ,301,千葉県,2021-04-14
4040001118057,株式会社豊,301,千葉県,2021-04-15
4040001118065,株式会社Ｃｒｅｗ　Ｌｏｇｉｓｔｉｃｓ,301,千葉県,2021-04-14
4040001118098,株式会社新内,301,千葉県,2021-04-19
4040001118107,ＵＳＡ株式会社,301,千葉県,2021-04-19
4040001118115,株式会社串浜水産,301,千葉県,2021-04-19
4040001118123,株式会社根本電気,301,千葉県,2021-04-16
4040001118131,株式会社高人,301,千葉県,2021-04-16
4040001118172,株式会社インファーマシア,301,千葉県,2021-04-22
4040001118180,株式会社プラスワン,301,千葉県,2021-04-28
4040001118189,株式会社コネクトプラン,301,千葉県,2021-04-23
4040001118214,ＭＩＲＡＩ株式会社,301,千葉県,2021-04-27
4040001118222,株式会社ＭＯＢＥＴ,301,千葉県,2021-04-27
4040001118239,株式会社おゆみ野工房,301,千葉県,2021-04-30
4040001118247,株式会社あかり,301,千葉県,2021-04-30
4040001118255,株式会社和の家,301,千葉県,2021-04-28
4040001118271,株式会社ヴァンリクール,301,千葉県,2021-04-30
4040001118288,株式会社ＫＢ企画,301,千葉県,2021-05-07
4040001118296,赤坂興業株式会社,301,千葉県,2021-05-07
4040001118338,株式会社Ｔ・Ｏ・Ｍ,301,千葉県,2021-05-12
4040001118346,ちばてん企画株式会社,301,千葉県,2021-05-12
4040001118354,株式会社ＮｕｍｂｅｒＦｏｒｍ,301,千葉県,2021-05-11
4040001118362,株式会社ｎｏｄｏｃａ企画,301,千葉県,2021-05-11
4040001118370,株式会社ＪＯＧ,301,千葉県,2021-05-11
4040001118379,株式会社ＢＡＮ’Ｓ,301,千葉県,2021-05-11
4040001118387,ハイポドリブン株式会社,301,千葉県,2021-05-11
4040001118395,ちばぎん商店株式会社,301,千葉県,2021-05-12
4040001118404,株式会社スプリング,301,千葉県,2021-05-13
4040001118412,株式会社Ｐｒｏｃｅｅｄ　Ａｕｔｏ,301,千葉県,2021-05-13
4040001118437,株式会社アドロケッツ,301,千葉県,2021-05-14
4040001118461,株式会社新井内装,301,千葉県,2021-05-19
4040001118486,株式会社麻生造園土木,301,千葉県,2021-05-21
4040001118552,株式会社ＥＵＺＥｎ,301,千葉県,2021-05-21
4040001118560,株式会社ＫＳＳ,301,千葉県,2021-05-25
4040001118569,株式会社ＯＮＥ　ＷＯＲＬＤ,301,千葉県,2021-05-25
4040001118585,豊田自動車工業株式会社,301,千葉県,2021-05-24
4040001118593,株式会社Ｃｏｍｆｏｒｔ　Ｓｑｕａｒｅ,301,千葉県,2021-05-27
4040001118602,株式会社Ｓ．Ｉ．ＪＡＰＡＮ,301,千葉県,2021-05-26
4040001118627,株式会社翔輝工業,301,千葉県,2021-05-28
4040001118635,横田インターナショナル株式会社,301,千葉県,2021-05-27
4040001118651,株式会社梅ひと花,301,千葉県,2021-05-28
4040001118668,株式会社ビーワン,301,千葉県,2021-05-31
4040001118684,株式会社ｆｕｎ　ｃｒｅａｔｉｏｎ,301,千葉県,2021-06-01
4040001118692,株式会社浅沼設備,301,千葉県,2021-06-01
4040001118701,ノーブルハウジング株式会社,301,千葉県,2021-06-01
4040001118718,勝山トランスポート株式会社,301,千葉県,2021-06-04
4040001118726,ＲＥＥＭＯＲＥ株式会社,301,千葉県,2021-06-04
4040001118734,株式会社グローバルフード,301,千葉県,2021-06-04
4040001118750,株式会社アトラクティブオートサービス,301,千葉県,2021-06-08
4040001118759,株式会社伊神ホールディングス,301,千葉県,2021-06-07
4040001118767,株式会社はる動物病院,301,千葉県,2021-06-02
4040001118775,佐久間総業株式会社,301,千葉県,2021-06-03
4040001118783,株式会社サンドイッチオーケストラ,301,千葉県,2021-06-07
4040001118791,航陵プラント株式会社,301,千葉県,2021-06-03
4040001118800,株式会社ＰＥＳＨＡＮＩ　ＥＮＴＥＲＰＲＩＳＥＳ,301,千葉県,2021-06-04
4040001118809,株式会社スポーツファシリティーズ,301,千葉県,2021-06-07
4040001118817,株式会社燈和,301,千葉県,2021-06-08
4040001118825,株式会社コナンリアルエステート,301,千葉県,2021-06-07
4040001118833,Ｒｅ’ｂｅｒｔａｓ株式会社,301,千葉県,2021-06-09
4040001118841,株式会社海野工業,301,千葉県,2021-06-08
4040001118866,株式会社サクシタ,301,千葉県,2021-06-10
4040001118874,株式会社Ａｕｔｈｅｎｔｉｃ　Ｌｅａｄｅｒｓｈｉｐ　Ｌａｂ,301,千葉県,2021-06-25
4040001118882,Ｆ＆Ｊ株式会社,301,千葉県,2021-06-11
4040001118916,ＲＡＩＳＥ　ＡＬＬ株式会社,301,千葉県,2021-06-14
4040001118924,ファーマーズリンク株式会社,301,千葉県,2021-06-15
4040001118932,株式会社モグラボ,301,千葉県,2021-06-16
4040001118957,優心工業株式会社,301,千葉県,2021-06-18
4040001118965,株式会社ロウズ,301,千葉県,2021-06-21
4040001118973,株式会社山岸建設,301,千葉県,2021-06-21
4040001118981,株式会社ソフトメディカ,301,千葉県,2021-06-22
4040001118998,株式会社マイエステート,301,千葉県,2021-06-21
4040001119006,ＶＡＮＴＡＧＥ株式会社,301,千葉県,2021-06-18
4040001119014,株式会社Ｄｅｌｉｃｉｅｕｘ,301,千葉県,2021-06-18
4040001119022,株式会社カイダ空調,301,千葉県,2021-06-22
4040001119030,株式会社ＳＨＡＮＴｉ　Ｇｒｅｅｎ,301,千葉県,2021-06-18
4040001119039,株式会社ｃｏｃｏｎａｔｓｕ,301,千葉県,2021-06-21
4040001119055,株式会社ファームプラント,301,千葉県,2021-06-22
4040001119071,株式会社ボールパークテックジャパン,301,千葉県,2021-06-24
4040001119088,ソイルエスティ株式会社,301,千葉県,2021-06-28
4040001119105,株式会社妄想ファクトリー,301,千葉県,2021-06-29
4040001119113,株式会社ＢＯＢＳＯＮ’Ｓ,301,千葉県,2021-06-29
4040001119138,ダレー株式会社,301,千葉県,2021-07-02
4040001119146,株式会社宇井建設,301,千葉県,2021-07-02
4040001119154,株式会社リペイン・ラボ,301,千葉県,2021-07-02
4040001119170,ＡＣＥ　ｅｘｐｒｅｓｓ株式会社,301,千葉県,2021-07-02
4040001119179,Ｖｉｖａｃｅｉｓｈｉｎ株式会社,301,千葉県,2021-07-07
4040001119187,株式会社ゼスト,301,千葉県,2021-07-06
4040001119195,株式会社たま造園,301,千葉県,2021-07-06
4040001119204,商品企画設計事務所株式会社,301,千葉県,2021-07-05
4040001119212,株式会社アルファテック,301,千葉県,2021-07-05
4040001119220,株式会社デクシスプランニング,301,千葉県,2021-07-05
4040001119229,株式会社Ｐｈｙｓｉｃａｌ　Ｂｅａｕｔｙ　Ｃａｒｅ,301,千葉県,2021-07-07
4040001119237,結農デザイン株式会社,301,千葉県,2021-07-05
4040001119245,ニューマイルデザイン株式会社,301,千葉県,2021-07-07
4040001119253,宏聞商事株式会社,301,千葉県,2021-07-12
4040001119261,株式会社フード・インスペクター,301,千葉県,2021-07-07
4040001119294,ＫＡＮＴＯ　ＭＯＴＯＲＳ株式会社,301,千葉県,2021-07-09
4040001119311,株式会社グランツ,301,千葉県,2021-07-12
4040001119328,株式会社柊建,301,千葉県,2021-07-12
4040001119336,株式会社クリフアート,301,千葉県,2021-07-12
4040001119344,株式会社松山工業,301,千葉県,2021-07-12
4040001119352,株式会社ＡＳＡＨＩ　ＢＯＡＲＤ,301,千葉県,2021-07-12
4040001119360,スペースプレジデントＺＥＲＯ＆ＳｐａｃｅＰｒｅｓｉｄｅｎｔ．Ｚｅｒｏ＆Ｚｅｒｏ＆ＺｅｒｏＬｏｃｋＨｏｌｍｅｓ＆知的財産権保有株式会社,301,千葉県,2021-07-12
4040001119385,株式会社ＦＵＫＵＣＨＩ工業,301,千葉県,2021-07-16
4040001119393,株式会社ＭＳコーポレーション,301,千葉県,2021-07-16
4040001119402,ＧＯＳＨＩＡ　ＥＬＥＶＥＮ株式会社,301,千葉県,2021-07-16
4040001119410,株式会社プライム,301,千葉県,2021-07-19
4040001119427,株式会社コーシン,301,千葉県,2021-07-20
4040001119435,株式会社ワンダ,301,千葉県,2021-07-20
4040001119443,株式会社ブレードプランニング,301,千葉県,2021-07-21
4040001119451,株式会社たかはし,301,千葉県,2021-07-21
4040001119468,株式会社波乗商会,301,千葉県,2021-07-19
4040001119476,株式会社萬商,301,千葉県,2021-07-27
4040001119484,株式会社ナガノコーポレーション,301,千葉県,2021-07-21
4040001119492,株式会社マティス,301,千葉県,2021-07-27
4040001119501,Ｎｅｗ　Ｈｏｒｓｅ株式会社,301,千葉県,2021-07-27
4040001119518,Ｏｓｅｋｋａｙ株式会社,301,千葉県,2021-07-29
4040001119526,株式会社四季不動産管理,301,千葉県,2021-07-29
4040001119534,株式会社ケアリンク,301,千葉県,2021-07-29
4040001119542,ＮＡＺＡＲＩ株式会社,301,千葉県,2021-07-28
4040001119550,Ｒ株式会社,301,千葉県,2021-07-29
4040001119575,株式会社シーズテクノロジー,301,千葉県,2021-08-03
4040001119583,オーシャンフロント株式会社,301,千葉県,2021-08-04
4040001119600,株式会社ＲＩＴ,301,千葉県,2021-08-20
4040001119625,株式会社くるま本舗,301,千葉県,2021-08-04
4040001119633,株式会社Ｌｉｂｉｓｔ,301,千葉県,2021-08-11
4040001119641,株式会社掃建美社,301,千葉県,2021-08-10
4040001119658,株式会社ファイブ・ツー,301,千葉県,2021-08-10
4040001119666,株式会社ＡＣＥ,301,千葉県,2021-08-10
4040001119674,株式会社ビーワールド,301,千葉県,2021-08-10
4040001119682,株式会社夜桜,301,千葉県,2021-08-04
4040001119699,スーパーフトシくん株式会社,301,千葉県,2021-08-05
4040001119708,ケアタウン株式会社,301,千葉県,2021-08-10
4040001119724,株式会社ノーススター,301,千葉県,2021-08-06
4040001119749,ＡＭＩ株式会社,301,千葉県,2021-08-13
4040001119757,株式会社米山総合住設,301,千葉県,2021-08-11
4040001119765,株式会社ＫＮＧファーム,301,千葉県,2021-08-13
4040001119773,ＭＩＬＡＤ　ＳＴＡＲ株式会社,301,千葉県,2021-08-12
4040001119781,株式会社サイバーコミュニケーションズ,301,千葉県,2021-08-12
4040001119807,株式会社イワモトワークス,301,千葉県,2021-08-18
4040001119815,株式会社よもぎ,301,千葉県,2021-08-18
4040001119823,株式会社ＫＩＣ,301,千葉県,2021-08-18
4040001119848,赤＿商会株式会社,301,千葉県,2021-08-19
4040001119856,株式会社Ｍ　ｅｔ　Ｋ,301,千葉県,2021-08-20
4040001119864,株式会社植介,301,千葉県,2021-08-20
4040001119872,ＡＭＩＮ株式会社,301,千葉県,2021-08-23
4040001119897,株式会社廣川電気,301,千葉県,2021-08-27
4040001119906,株式会社ＩＧＮＩＴＩＯＮ,301,千葉県,2021-08-26
4040001119914,株式会社Ｔ・Ｔ商事,301,千葉県,2021-08-27
4040001119939,株式会社エバーグリーン,301,千葉県,2021-08-27
4040001119955,オプション警備株式会社,301,千葉県,2021-08-27
4040001119971,株式会社ＡＭＵ,301,千葉県,2021-09-02
4040001119988,星辰株式会社,301,千葉県,2021-09-02
4040001120005,株式会社エスアンドコー,301,千葉県,2021-09-06
4040001120013,株式会社グラビティ,301,千葉県,2021-09-06
4040001120021,株式会社ＭＧＲアシスト,301,千葉県,2021-09-06
4040001120038,株式会社ＡＲＣ　ＲＡＩＺ,301,千葉県,2021-09-07
4040001120046,株式会社及川商事,301,千葉県,2021-09-03
4040001120062,株式会社ＨＭＦ,301,千葉県,2021-09-03
4040001120079,Ｇｒｏｕｎｄ．ｅｓ株式会社,301,千葉県,2021-09-06
4040001120087,ＫＫＰＰ株式会社,301,千葉県,2021-09-07
4040001120095,農業法人桐谷農園株式会社,301,千葉県,2021-09-07
4040001120104,株式会社ＮＥＯプロテック,301,千葉県,2021-09-08
4040001120112,株式会社ＯＳＹ,301,千葉県,2021-09-07
4040001120120,株式会社スラッシュワーカーズ,301,千葉県,2021-09-07
4040001120137,株式会社Ｓｏｌｉｓ,301,千葉県,2021-09-13
4040001120145,ＹＨＡ工業株式会社,301,千葉県,2021-09-09
4040001120153,株式会社ＤＯＮＯＭＩ,301,千葉県,2021-09-13
4040001120178,株式会社ＴＳＵＢＡＳＡ,301,千葉県,2021-09-13
4040001120186,株式会社仁興業,301,千葉県,2021-09-16
4040001120203,株式会社オオツボ,301,千葉県,2021-09-24
4040001120211,株式会社Ｍｏｍｅｎｔ,301,千葉県,2021-09-16
4040001120244,Ｍｒｅｓｔ株式会社,301,千葉県,2021-09-21
4040001120252,株式会社ａｂｅ‐ａｓｓｅｔ,301,千葉県,2021-09-24
4040001120260,株式会社ＣＯＷＡＮ’Ｓ,301,千葉県,2021-09-27
4040001120269,みかど育種ホールディングス株式会社,301,千葉県,2021-09-22
4040001120277,株式会社Ｋスマイル,301,千葉県,2021-09-22
4040001120285,株式会社ケイ−フォース,301,千葉県,2021-09-27
4040001120302,ＪＡＹＡＤＥＥＲＡ　ＥＮＴＥＲＰＲＩＳＥＳ株式会社,301,千葉県,2021-09-27
4040001120310,株式会社ＳＴＥＰ,301,千葉県,2021-09-28
4040001120319,グローリーグラッド株式会社,301,千葉県,2021-09-28
4040001120327,株式会社ＳＫコンストラクション,301,千葉県,2021-09-28
4040001120335,株式会社ネット集客研究所,301,千葉県,2021-09-30
4040001120343,松田工業株式会社,301,千葉県,2021-09-30
4040001120351,株式会社グラニット,301,千葉県,2021-10-01
4040001120368,株式会社ＲＭプロジェクト,301,千葉県,2021-09-30
4040001120376,株式会社田所商店サン企画,301,千葉県,2021-10-05
4040001120392,株式会社水島空調,301,千葉県,2021-10-11
4040001120418,株式会社公津の杜ハウス,301,千葉県,2021-10-06
4040001120426,株式会社ｈｏａｈｅｌｅ,301,千葉県,2021-10-05
4040001120434,株式会社ネクスト,301,千葉県,2021-10-06
4040001120442,株式会社一家ホールディングス,301,千葉県,2021-10-11
4040001120450,株式会社ＬＡ　ｃｌｏｉｘ,301,千葉県,2021-10-07
4040001120459,釜石電工株式会社,301,千葉県,2021-10-06
4040001120467,株式会社アプトサービス,301,千葉県,2021-10-06
4040001120475,ＮＢバイオ株式会社,301,千葉県,2021-10-07
4040001120491,株式会社リブコ,301,千葉県,2021-10-06
4040001120500,株式会社サウザンドワールド,301,千葉県,2021-10-06
4040001120509,株式会社亀田設備,301,千葉県,2021-10-08
4040001120517,株式会社ＳＲＦ,301,千葉県,2021-10-25
4040001120558,株式会社ＮＵＭＡＲＵ,301,千葉県,2021-10-12
4040001120566,義村商店株式会社,301,千葉県,2021-10-13
4040001120574,株式会社ぱんち,301,千葉県,2021-10-13
4040001120582,株式会社ベストテック,301,千葉県,2021-10-13
4040001120590,株式会社ＲＯＣＫ　ＳＴＥＡＤＹ,301,千葉県,2021-10-14
4040001120616,株式会社真ごころ,301,千葉県,2021-10-14
4040001120632,株式会社ＨＧプロジェクト,301,千葉県,2021-10-14
4040001120649,株式会社ＧＬサポート,301,千葉県,2021-10-19
4040001120707,ロクイチ企画株式会社,301,千葉県,2021-10-26
4040001120715,ＪＤＭ　ＰＡＲＴＳ株式会社,301,千葉県,2021-10-25
4040001120731,株式会社ワイズガレージ,301,千葉県,2021-10-25
4040001120748,株式会社東海三喜,301,千葉県,2021-10-27
4040001120764,株式会社ｙｅｓｅｓ,301,千葉県,2021-10-28
4040001120772,株式会社ＭＧＬ１,301,千葉県,2021-10-27
4040001120789,株式会社Ｂｒｉｌｌａｎｔｅ,301,千葉県,2021-10-28
4040001120797,レアメタル技研株式会社,301,千葉県,2021-11-02
4040001120806,株式会社ザット,301,千葉県,2021-11-02
4040001120839,ケイズ株式会社,301,千葉県,2021-11-08
4040001120847,ワイケイ株式会社,301,千葉県,2021-11-08
4040001120855,株式会社ｒｎｃ,301,千葉県,2021-11-04
4040001120863,株式会社ハズキ,301,千葉県,2021-11-05
4040001120871,株式会社はる会計サポート,301,千葉県,2021-11-08
4040001120888,株式会社御子神農園,301,千葉県,2021-11-04
4040001120896,株式会社Ｋ’ｓ　Ｈａｒｖｅｓｔ,301,千葉県,2021-11-08
4040001120913,株式会社ミールセレクト,301,千葉県,2021-11-05
4040001120946,株式会社Ｎｅｗ　Ｄｅｐａｒｔｕｒｅ,301,千葉県,2021-11-10
4040001120954,株式会社ＯＺＴＥＣ,301,千葉県,2021-11-10
4040001120962,株式会社ＲＩＫ,301,千葉県,2021-11-12
4040001120979,ＴＣ国際貿易株式会社,301,千葉県,2021-11-15
4040001120987,株式会社国翠創芸,301,千葉県,2021-11-17
4040001121011,株式会社グランドライン,301,千葉県,2021-11-18
4040001121028,株式会社ｔｅｎｓｈａｂｉ,301,千葉県,2021-11-17
4040001121036,ひやまトータルプラン株式会社,301,千葉県,2021-11-17
4040001121044,株式会社Ｉ．Ｋ．Ｉ　ＳＴＹＬＥ,301,千葉県,2021-11-17
4040001121060,株式会社東迅,301,千葉県,2021-11-19
4040001121077,ＢＴＨ株式会社,301,千葉県,2021-11-22
4040001121085,株式会社Ｒ３５６,301,千葉県,2021-11-19
4040001121093,株式会社ノア,301,千葉県,2021-11-26
4040001121110,株式会社Ａｐｉｔｔａ,301,千葉県,2021-11-22
4040001121119,株式会社ＥＴＥＲＮＡＬＬＹ,301,千葉県,2021-11-29
4040001121127,株式会社リウェスタ,301,千葉県,2021-11-26
4040001121135,株式会社海の樹,301,千葉県,2021-11-29
4040001121143,株式会社ホームバリア,301,千葉県,2021-11-26
4040001121168,エーエヌケーインターナショナル株式会社,301,千葉県,2021-11-29
4040001121184,株式会社クリーン興業,301,千葉県,2021-11-30
4040001121201,株式会社ＬＨＤ,301,千葉県,2021-12-03
4040001121226,株式会社コスモテック,301,千葉県,2021-12-06
4040001121234,アイスクリーン株式会社,301,千葉県,2021-12-06
4040001121242,Ｍ’ｓエンジニアリング株式会社,301,千葉県,2021-12-03
4040001121250,株式会社ケーズフロンティアレーシング,301,千葉県,2021-12-06
4040001121267,株式会社ＳＡＫＵＲＡ空調サービス,301,千葉県,2021-12-08
4040001121283,株式会社エフ建,301,千葉県,2021-12-09
4040001121291,株式会社花園総建,301,千葉県,2021-12-09
4040001121300,株式会社ｅｘｔｅｒｉｏｒ空,301,千葉県,2021-12-09
4040001121317,笑顔のコミュニティー株式会社,301,千葉県,2021-12-10
4040001121325,株式会社ＭＡＴＯＵ,301,千葉県,2021-12-13
4040001121333,株式会社美堂,301,千葉県,2021-12-14
4040001121358,株式会社ＲＡＦ研究所,301,千葉県,2021-12-16
4040001121366,ミリオンスマイル株式会社,301,千葉県,2021-12-17
4040001121374,株式会社ＢＲＥＧ,301,千葉県,2021-12-15
4040001121382,株式会社ＧＡＫＵ,301,千葉県,2021-12-14
4040001121390,株式会社ＺＥＲＯ,301,千葉県,2021-12-15
4040001121408,株式会社Ａｓｆｒｅｅ,301,千葉県,2021-12-17
4040001121416,株式会社ミラストエナジー,301,千葉県,2021-12-17
4040001121432,株式会社サンロード,301,千葉県,2021-12-22
4040001121440,株式会社ＥＮＩＳＨＩ,301,千葉県,2021-12-22
4040001121449,株式会社７３ＳＴＹＬＥ,301,千葉県,2021-12-22
4040001121457,株式会社プランテフクシ,301,千葉県,2021-12-23
4040001121473,ＵＮＩＳＥＥＤ株式会社,301,千葉県,2021-12-24
4040001121481,株式会社万昌,301,千葉県,2021-12-24
4040001121498,株式会社ＲＡＩＳＥ,301,千葉県,2021-12-28
4040001121507,株式会社ＡＩ−ＬＩＮＥ,301,千葉県,2021-12-27
4040001121523,株式会社Ｌｈｏ,301,千葉県,2021-12-24
4040001121531,株式会社土井新聞舗,301,千葉県,2021-12-28
4040001121556,株式会社Ｉ・Ｗｉｚａｒｄ,301,千葉県,2022-01-07
4040001121564,株式会社ＳＨＩＲＯ．,301,千葉県,2021-12-28
4040001121572,株式会社ｅｓｏｌａ．,301,千葉県,2022-01-04
4040001121589,株式会社ＲｏｙａｌＳａｌｏｎ,301,千葉県,2022-01-06
4040001121597,株式会社松田紙業,301,千葉県,2022-01-11
4040001121606,ＨＯＰＥ　ＤＩＧＩＴＡＬ　ＳＯＬＵＴＩＯＮＳ株式会社,301,千葉県,2022-01-13
4040001121614,株式会社ＷＥＬＬ,301,千葉県,2022-01-18
4040001121622,むつざわゴルフパーク株式会社,301,千葉県,2022-01-12
4040001121630,矢野工業株式会社,301,千葉県,2022-01-12
4040001121639,株式会社ＬＵＮＡ．ＣＯ．，ＬＴＤ．,301,千葉県,2022-01-14
4040001121647,株式会社イレスビーク,301,千葉県,2022-01-12
4040001121655,株式会社エントラストジャパン,301,千葉県,2022-01-12
4040001121663,株式会社ソルテ,301,千葉県,2022-01-11
4040001121671,豊海国際株式会社,301,千葉県,2022-01-14
4040001121688,株式会社陽和アドバンス,301,千葉県,2022-01-17
4040001121696,Ｓｙｓｔｅｍ−ｉ株式会社,301,千葉県,2022-01-13
4040001121705,株式会社三葉,301,千葉県,2022-01-13
4040001121713,株式会社ラピス,301,千葉県,2022-01-14
4040001121738,株式会社ＬＵＮＡＶＥＬ,301,千葉県,2022-01-18
4040001121746,株式会社Ｌａ　ｃｌｅ,301,千葉県,2022-01-19
4040001121754,株式会社ミオネッツ,301,千葉県,2022-01-14
4040001121762,株式会社Ｒｅｂｅａｔ,301,千葉県,2022-01-18
4040001121779,ＴＲソリューション株式会社,301,千葉県,2022-01-14
4040001121787,株式会社ＢＨＣ,301,千葉県,2022-01-18
4040001121795,株式会社ＪＡＴＲＡＣＫ,301,千葉県,2022-01-20
4040001121804,株式会社ＯＮＥ,301,千葉県,2022-01-14
4040001121812,株式会社ＲＵＤＤＥＲＳ,301,千葉県,2022-01-17
4040001121829,株式会社ライフサポート,301,千葉県,2022-01-20
4040001121837,株式会社ＥＮＯＮ,301,千葉県,2022-01-20
4040001121845,株式会社サムズスカイ,301,千葉県,2022-01-19
4040001121853,株式会社ファースト,301,千葉県,2022-01-20
4040001121861,株式会社勝秋,301,千葉県,2022-01-20
4040001121878,株式会社山口興業,301,千葉県,2022-01-26
4040001121886,株式会社まきの自動車工場,301,千葉県,2022-01-20
4040001121911,株式会社ＣＬＵＮ　ＣＥＮＴＲＩＯ,301,千葉県,2022-02-02
4040001121928,株式会社ＳＴＵＤＩＯ　ＭＷ,301,千葉県,2022-01-24
4040001121944,株式会社メディナ,301,千葉県,2022-01-26
4040001121969,株式会社カケン商事,301,千葉県,2022-02-02
4040001121993,株式会社ＴＯＭＩ−ＮＥＸＴ,301,千葉県,2022-01-31
4040001122018,株式会社ｓｅｅｄｕ,301,千葉県,2022-01-31
4040001122034,株式会社ありがと堂,301,千葉県,2022-02-07
4040001122059,株式会社ホームサービス君津,301,千葉県,2022-02-03
4040001122067,株式会社ヌカグチ,301,千葉県,2022-02-09
4040001122075,株式会社平田工業,301,千葉県,2022-02-07
4040001122083,株式会社ＵＭＵＴＥ,301,千葉県,2022-02-07
4040001122091,株式会社Ａ・Ｒ・Ｎ,301,千葉県,2022-02-07
4040001122100,Ｅｘｔｅｒｉｏｒ琉翔株式会社,301,千葉県,2022-02-04
4040001122109,株式会社ＷＩＮＧ　ＵＰ,301,千葉県,2022-02-07
4040001122117,株式会社ロンプロ,301,千葉県,2022-02-07
4040001122125,株式会社Ｓ・Ｂ・ＴＲＡＤＩＮＧ,301,千葉県,2022-02-07
4040001122133,株式会社ウィンライズ,301,千葉県,2022-02-07
4040001122141,株式会社三永,301,千葉県,2022-02-07
4040001122174,株式会社ｄｅｓｉｇｎ大,301,千葉県,2022-02-10
4040001122190,株式会社ＬＵＭＩＮＯＵＳ,301,千葉県,2022-02-10
4040001122199,株式会社市原土木設計,301,千葉県,2022-02-21
4040001122208,株式会社おまご商会,301,千葉県,2022-02-10
4040001122216,リーリエ・ケアサービス株式会社,301,千葉県,2022-02-15
4040001122240,株式会社エムティアイ,301,千葉県,2022-02-16
4040001122249,株式会社ビー・オー・エル,301,千葉県,2022-02-16
4040001122257,株式会社ＭＴＳ,301,千葉県,2022-02-17
4040001122265,ＭＮＳ株式会社,301,千葉県,2022-02-17
4040001122273,グリーンパレット株式会社,301,千葉県,2022-02-18
4040001122281,株式会社ｋｉｒｉｎｔｅｃ,301,千葉県,2022-02-24
4040001122298,リタファーム株式会社,301,千葉県,2022-02-24
4040001122307,株式会社リングアス,301,千葉県,2022-02-24
4040001122323,株式会社ＫＨＣＷ,301,千葉県,2022-02-24
4040001122348,株式会社ツーエスラボ,301,千葉県,2022-02-25
4040001122364,株式会社ＳＳＩＥＲ,301,千葉県,2022-03-01
4040001122372,株式会社Ｍｅｔａ　ｕｎｉＶｅｒｓｅ,301,千葉県,2022-02-28
4040001122397,株式会社ＭＤＳ,301,千葉県,2022-03-02
4040001122422,株式会社Ｄ．ａｒｒｏｗｓ,301,千葉県,2022-03-03
4040001122430,株式会社ＴＳ,301,千葉県,2022-03-04
4040001122439,株式会社繋,301,千葉県,2022-03-04
4040001122447,株式会社ＯＷＫ,301,千葉県,2022-03-04
4040001122455,Ｓ−ＴＥＣ株式会社,301,千葉県,2022-03-04
4040001122463,株式会社ＯＳ　ＮＥＴＷＯＲＫ,301,千葉県,2022-03-02
4040001122471,株式会社Ｒｉｏｎｅｅｅｒ,301,千葉県,2022-03-04
4040001122488,株式会社ＷＥＡＲＥ,301,千葉県,2022-03-04
4040001122496,株式会社ノイステート,301,千葉県,2022-03-04
4040001122505,株式会社Ｎｏ．３９１,301,千葉県,2022-03-07
4040001122513,株式会社ニセンゴヒャク,301,千葉県,2022-03-04
4040001122521,株式会社バイタルサービス,301,千葉県,2022-03-07
4040001122538,３ＣＳ　ＤＥＳＩＧＮ株式会社,301,千葉県,2022-03-08
4040001122546,株式会社根本耕育農場,301,千葉県,2022-03-04
4040001122562,株式会社ＯＮ壱番館,301,千葉県,2022-03-11
4040001122570,株式会社ＴＫＣ,301,千葉県,2022-03-11
4040001122579,株式会社葉月の戸,301,千葉県,2022-03-14
4040001122604,株式会社ＳＰ,301,千葉県,2022-03-18
4040001122612,株式会社４５ＢＡＳＥ,301,千葉県,2022-03-15
4040001122629,ＤＭ信和株式会社,301,千葉県,2022-03-14
4040001122637,株式会社リベラリーテル,301,千葉県,2022-03-22
4040001122645,株式会社みのる,301,千葉県,2022-03-17
4040001122653,フリーモーション株式会社,301,千葉県,2022-03-22
4040001122661,金沐株式会社,301,千葉県,2022-03-22
4040001122678,株式会社ＢＵＬＬ　ＭＡＲＫＥＴ,301,千葉県,2022-03-23
4040001122694,株式会社ｈｕｅ,301,千葉県,2022-03-22
4040001122711,株式会社今村石材店,301,千葉県,2022-03-25
4040001122728,ＨＡＹＭ株式会社,301,千葉県,2022-03-30
4040001122760,株式会社ＯＮＥＳ,301,千葉県,2022-03-30
4040001122769,株式会社ＲＥＡＬ　ＳＮＯＷ,301,千葉県,2022-03-30
4040001122777,株式会社まじ門,301,千葉県,2022-03-30
4040001122810,株式会社友信,301,千葉県,2022-04-01
4040001122819,タイアンホーム株式会社,301,千葉県,2022-04-04
4040001122827,株式会社双一総業,301,千葉県,2022-04-01
4040001122868,八千代企画株式会社,301,千葉県,2022-04-07
4040001122876,株式会社サクライ,301,千葉県,2022-04-05
4040001122884,株式会社イプシロン,301,千葉県,2022-04-07
4040001122892,株式会社ＭＩＨＡＲＵＷＡ,301,千葉県,2022-04-05
4040001122901,Ｆｒｅｅ　ｗｏｒｋｓ株式会社,301,千葉県,2022-04-05
4040001122918,株式会社風加園,301,千葉県,2022-04-07
4040001122926,株式会社アキバ,301,千葉県,2022-04-07
4040001122942,ジャストフィット株式会社,301,千葉県,2022-04-08
4040001122950,株式会社ＨＳＳフィードサービス,301,千葉県,2022-04-08
4040001122991,トレクチャー株式会社,301,千葉県,2022-04-18
4040001123008,ＡＴＨＥＮＡ株式会社,301,千葉県,2022-04-13
4040001123016,株式会社まさみファーム,301,千葉県,2022-04-12
4040001123024,株式会社Ａｘｉｓ,301,千葉県,2022-04-12
