id,company,code,prefecture,date
5420001018366,Ｋ　ＳＰＡＣＥ株式会社,301,青森県,2023-08-14
5420001018374,華株式会社,301,青森県,2023-08-18
5420001018382,株式会社ＥＸＰＥＲＩＥＮＣＥ,301,青森県,2023-08-29
5420001018390,春日電工株式会社,301,青森県,2023-09-06
5420001018399,高松恒産株式会社,301,青森県,2023-09-06
5420001018416,ＺＥＲＯ　ＮＯＳ株式会社,301,青森県,2023-09-26
5420001018432,株式会社やまうちカンパニー,301,青森県,2023-10-10
5420001018440,株式会社Ｋ‐ＯＦＦＩＣＥ,301,青森県,2023-10-12
5420001018449,株式会社オリアス,301,青森県,2023-10-16
5420001018465,株式会社ライゼファーム,301,青森県,2023-10-26
5420001018473,株式会社ｓｋ　ｗｏｒｋｓ,301,青森県,2023-11-08
5420001018481,株式会社ＮＧＳ,301,青森県,2023-11-14
5420001018507,株式会社松寛コーポレーション,301,青森県,2023-12-14
5420001018523,株式会社テイ・エム・コンサル,301,青森県,2023-12-25
5420001018556,株式会社Ｊａｐａｎ　Ｎａｖｉ青森,301,青森県,2024-01-19
5420001018564,お助けＫＩＮＧ株式会社,301,青森県,2024-01-22
5420001018572,株式会社プリモ・パッソ,301,青森県,2024-01-25
5420001018580,株式会社ＢＥＣＫ＆ＢＡＫＥ,301,青森県,2024-02-05
5420001018589,株式会社Ｎ＆Ｋ,301,青森県,2024-02-08
5420001018597,株式会社Ｊ‐ｍｅｇ,301,青森県,2024-02-15
5420001018606,株式会社ビスター,301,青森県,2024-02-26
5420001018614,株式会社ひろさき家守舎,301,青森県,2024-03-05
5420001018622,株式会社一華ベジフル,301,青森県,2024-03-05
5420001018639,株式会社ディーセントワークス,301,青森県,2024-03-22
5420001018647,平尾測量設計株式会社,301,青森県,2024-03-22
5420001018655,株式会社勇希,301,青森県,2024-03-26
5420001018663,大村エンターテインメントマネージメント株式会社,301,青森県,2024-04-03
5420001018671,カトー測量株式会社,301,青森県,2024-04-05
5420001018688,株式会社斬新舎,301,青森県,2024-04-16
5420001018696,コスモアートテック株式会社,301,青森県,2024-04-17
5420001018713,株式会社加藤商事,301,青森県,2024-05-08
5420001018721,株式会社プラスアルファ,301,青森県,2024-05-13
5420001018738,株式会社ラディッシュ,301,青森県,2024-05-22
5420001018746,株式会社Ｓｎｏｗ　ｐｒａｉｓｅ,301,青森県,2024-06-03
5420001018770,株式会社タナカ商会,301,青森県,2024-06-21
5420001018779,株式会社ＴＫワークス,301,青森県,2024-07-05
5420001018787,株式会社三繋根,301,青森県,2024-07-03
5420001018795,株式会社いちい,301,青森県,2024-07-10
5420001018804,株式会社三津谷電装工業所,301,青森県,2024-07-19
5420001018820,株式会社ウエスティン,301,青森県,2024-08-09
5420001018829,株式会社ｋ＆ｓホールディングス,301,青森県,2024-08-15
5420001018837,株式会社王原商事,301,青森県,2024-08-15
5420001018845,株式会社ゆうき,301,青森県,2024-08-29
5420001018853,株式会社沼畑組,301,青森県,2024-09-06
5420001018861,エイトプラン株式会社,301,青森県,2024-09-06
5420001018878,オール株式会社,301,青森県,2024-09-30
5420001018886,株式会社幸運丸水産,301,青森県,2024-10-08
5420001018894,Ｔｏｓｈｉｎ株式会社,301,青森県,2024-10-21
5420001018903,株式会社エアグロ,301,青森県,2024-10-22
5420001018911,株式会社ヤマヨ,301,青森県,2024-11-12
5420001018928,株式会社ＰＥＡＬ,301,青森県,2024-11-18
5420001018944,株式会社イナテック,301,青森県,2024-12-05
5420001018969,ＴＯＮＯ株式会社,301,青森県,2025-01-08
5420001018977,株式会社ＭＩ,301,青森県,2025-01-15
5420001018985,株式会社アジアホールディングス,301,青森県,2025-01-17
5420001018993,株式会社エムリード,301,青森県,2025-01-22
5420001019001,株式会社ウィンズ,301,青森県,2025-02-03
5420001019018,株式会社エアテラス,301,青森県,2025-02-14
5420001019026,株式会社ワンストップ,301,青森県,2025-02-19
5420001019034,株式会社リーベシムラ,301,青森県,2025-02-27
5420001019042,株式会社ヨッシー,301,青森県,2025-03-07
5420001019050,株式会社グローバル・アソート,301,青森県,2025-03-12
5420001019075,株式会社ＫＭコーポレーション,301,青森県,2025-04-10
5420001019083,株式会社ニコラ・フラメル,301,青森県,2025-04-07
5420001019091,株式会社青森県フードトラック協会,301,青森県,2025-04-14
5420001019100,株式会社青森ねぶた薬局,301,青森県,2025-04-17
5420001019125,株式会社カラーズ,301,青森県,2025-05-12
5420001019133,株式会社ＡｐｒｉＦＬＥＵＲｅｔ,301,青森県,2025-05-12
5420001019141,株式会社エイル薬局,301,青森県,2025-05-14
5420001019158,新教育センター株式会社,301,青森県,2025-05-26
5420001019166,バイオ実験ハンズオン株式会社,301,青森県,2025-06-04
5420001019174,株式会社アール総合資材,301,青森県,2025-06-06
5420001019182,株式会社オールｏｎｅ,301,青森県,2025-06-16
5420003002541,株式会社ＮＩＣＮ,301,青森県,2022-07-21
5430001074838,株式会社旭商会,301,青森県,2017-08-31
5430001083129,株式会社Ｓｕ‐Ｔｏｕ商店,301,青森県,2021-01-07
6010001176106,ＭＬＢ株式会社,301,青森県,2016-06-06
6010401156070,Ｇｒａｖｉｔａｔｉｏｎ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,301,青森県,2020-10-27
6011001160693,株式会社ｏｅｉｌｌｅｔ,301,青森県,2024-03-22
6011601021618,株式会社畑山商事,301,青森県,2017-03-23
6030001123130,エフエイファーマ株式会社,301,青森県,2017-11-22
6030001127635,株式会社Ｍ’ｓ,301,青森県,2018-10-04
6030001128831,株式会社エムブレーヴ,301,青森県,2018-12-26
6110001034971,株式会社Ｓｋｙ,301,青森県,2020-07-03
6180301038451,株式会社ＥＫアセット,301,青森県,2024-03-22
6420001001461,東北レジャー株式会社,301,青森県,2017-08-16
6420001011477,西村産業株式会社,301,青森県,2019-11-07
6420001015016,屏風山重機興業株式会社,301,青森県,2016-01-07
6420001015024,ガウスプランニング株式会社,301,青森県,2016-01-13
6420001015032,株式会社中谷土建,301,青森県,2016-01-08
6420001015040,株式会社帝建,301,青森県,2016-01-19
6420001015049,株式会社ベスト・ユース,301,青森県,2016-01-25
6420001015057,株式会社Ｂｌｕｅ　ｉｎｋ,301,青森県,2016-01-29
6420001015065,株式会社ファウラージャパン,301,青森県,2016-02-09
6420001015073,株式会社大一工業,301,青森県,2016-02-19
6420001015081,ＡＵＫプレート株式会社,301,青森県,2016-02-26
6420001015098,株式会社大沢工業,301,青森県,2016-03-10
6420001015115,株式会社関口塗装,301,青森県,2016-03-30
6420001015123,株式会社ＣＡＲ　ＰＡＩＮＴ颯,301,青森県,2016-04-06
6420001015131,株式会社ＩＬｏｖｅファーム津軽,301,青森県,2016-04-08
6420001015164,株式会社翔建,301,青森県,2016-04-19
6420001015172,株式会社なかじま建装工業,301,青森県,2016-04-21
6420001015180,株式会社丸英フクザワ,301,青森県,2016-04-26
6420001015189,株式会社建築工房ＵＮＩＯＵＳ,301,青森県,2016-04-28
6420001015206,ハーモニー企画株式会社,301,青森県,2016-05-12
6420001015214,株式会社あおもり野菜,301,青森県,2016-05-13
6420001015222,株式会社スマイルタカラ,301,青森県,2016-05-19
6420001015230,株式会社ＷＡＮＯ　Ｗｉｎｅｒｙ,301,青森県,2016-05-20
6420001015255,エスケーアイ株式会社,301,青森県,2016-06-08
6420001015263,株式会社荒沢商会,301,青森県,2016-06-08
6420001015271,青森のすまい提案株式会社,301,青森県,2016-06-13
6420001015288,株式会社ａｐｐｌｅ　ｌｉｎｅ,301,青森県,2016-06-24
6420001015296,株式会社神大発電所,301,青森県,2016-06-30
6420001015305,株式会社まる真塗装,301,青森県,2016-07-07
6420001015313,株式会社清漁,301,青森県,2016-07-08
6420001015338,株式会社Ｎ＆Ｓ,301,青森県,2016-07-26
6420001015346,株式会社白峰,301,青森県,2016-07-28
6420001015354,株式会社さいとう住宅設備,301,青森県,2016-08-09
6420001015362,株式会社湊機工,301,青森県,2016-08-10
6420001015379,祥和株式会社,301,青森県,2016-08-22
6420001015387,青森ジャパンファーム株式会社,301,青森県,2016-09-01
6420001015404,株式会社カシワ,301,青森県,2016-09-14
6420001015412,ＭＩＳ株式会社,301,青森県,2016-09-23
6420001015420,株式会社シンプルライフ,301,青森県,2016-09-29
6420001015429,株式会社ＥＮＴＲＡＮＣＥ,301,青森県,2016-10-07
6420001015437,株式会社鳥谷部養蜂場,301,青森県,2016-10-12
6420001015453,株式会社タテイシ発電所,301,青森県,2016-10-21
6420001015461,株式会社ＫＩＺＵＮＡ,301,青森県,2016-10-27
6420001015486,プラウディア株式会社,301,青森県,2016-11-17
6420001015494,株式会社豊建舎,301,青森県,2016-11-28
6420001015503,株式会社ヴェルディいちのへ,301,青森県,2016-12-07
6420001015511,株式会社みらいセキュリティサービス,301,青森県,2016-12-09
6420001015536,株式会社一貫道,301,青森県,2016-12-21
6420001015552,株式会社角工業,301,青森県,2017-01-10
6420001015560,オフィスカナン株式会社,301,青森県,2017-01-12
6420001015569,株式会社黒滝農園,301,青森県,2017-01-23
6420001015577,ジェード株式会社,301,青森県,2017-01-27
6420001015585,株式会社ＫＬＴ国際交流,301,青森県,2017-02-02
6420001015593,株式会社舘岡建設工業,301,青森県,2017-02-06
6420001015602,株式会社つがるねっと,301,青森県,2017-02-13
6420001015610,株式会社タカモク運送,301,青森県,2017-02-20
6420001015619,マルイリシマモリ鉄工株式会社,301,青森県,2017-03-06
6420001015627,アイアンドデルマ株式会社,301,青森県,2017-03-06
6420001015635,株式会社鳶工藤組,301,青森県,2017-03-08
6420001015651,株式会社西村牧場,301,青森県,2017-03-23
6420001015668,株式会社ＮＩＮＥ,301,青森県,2017-04-10
6420001015676,ＭＳ青森株式会社,301,青森県,2017-04-11
6420001015684,株式会社ケーライブ,301,青森県,2017-04-14
6420001015692,株式会社ステラマーレ,301,青森県,2017-04-19
6420001015701,株式会社レッドコンパス,301,青森県,2017-04-24
6420001015718,株式会社ＡＫ,301,青森県,2017-05-09
6420001015726,西目屋薪エネルギー株式会社,301,青森県,2017-05-22
6420001015734,株式会社飛鳥工業,301,青森県,2017-05-15
6420001015742,株式会社タナカ工業,301,青森県,2017-05-24
6420001015759,逢春株式会社,301,青森県,2017-06-09
6420001015767,株式会社成田建築,301,青森県,2017-06-08
6420001015775,日本サーモンファーム株式会社,301,青森県,2017-06-15
6420001015783,株式会社三五八商事,301,青森県,2017-06-21
6420001015791,オーガニック株式会社,301,青森県,2017-06-21
6420001015800,Ｈ＆Ｎバイオイノベーション株式会社,301,青森県,2017-07-10
6420001015809,株式会社金生会,301,青森県,2017-07-20
6420001015817,東邦環境開発株式会社,301,青森県,2017-07-27
6420001015841,株式会社招福,301,青森県,2017-08-07
6420001015858,株式会社青森チャイルド社,301,青森県,2017-08-14
6420001015866,株式会社設備技研イワキ,301,青森県,2017-08-22
6420001015874,Ｂｅ−ｓｈｏｐ　ｓｔａｒｓ株式会社,301,青森県,2017-08-31
6420001015882,サンライズ建設株式会社,301,青森県,2017-09-07
6420001015890,月峰商事株式会社,301,青森県,2017-09-14
6420001015899,株式会社松原水産,301,青森県,2017-10-03
6420001015908,株式会社藤田商店,301,青森県,2017-10-12
6420001015916,蒼工業株式会社,301,青森県,2017-10-11
6420001015932,株式会社ＬＥＭＯＮ　ＢＡＬＭ,301,青森県,2017-10-23
6420001015949,Ａｐ−Ｆａｍｉｌｉｅｓ株式会社,301,青森県,2017-11-08
6420001015957,ｙ・Ａｒｋ株式会社,301,青森県,2017-11-22
6420001015965,株式会社ＫｏｓａｗａＡｒｃｈｉｔｅｘ,301,青森県,2017-11-30
6420001015973,株式会社附田板金,301,青森県,2017-12-01
6420001015981,株式会社いわや,301,青森県,2017-12-07
6420001015998,株式会社デザイナーズファーム青森,301,青森県,2017-12-18
6420001016006,高橋鈑金株式会社,301,青森県,2018-01-05
6420001016014,石岡農産株式会社,301,青森県,2018-01-11
6420001016022,株式会社Ｇ．Ｏ．Ｄ．,301,青森県,2018-01-11
6420001016030,株式会社真立工業,301,青森県,2018-01-17
6420001016039,株式会社マイン,301,青森県,2018-01-23
6420001016047,株式会社大平ファーム,301,青森県,2018-01-30
6420001016063,株式会社アクト,301,青森県,2018-02-02
6420001016071,株式会社士楽舎,301,青森県,2018-02-14
6420001016088,株式会社みんなのベース,301,青森県,2018-03-02
6420001016096,三浩保温株式会社,301,青森県,2018-03-08
6420001016105,株式会社潤誠堂,301,青森県,2018-03-13
6420001016113,株式会社城北,301,青森県,2018-03-23
6420001016121,株式会社ロトス,301,青森県,2018-03-28
6420001016138,株式会社丸大塗装,301,青森県,2018-04-05
6420001016146,青森南部有機株式会社,301,青森県,2018-04-10
6420001016154,株式会社オーエス工業,301,青森県,2018-04-20
6420001016179,株式会社飯村エンジニアリング,301,青森県,2018-05-09
6420001016195,株式会社ラインメール青森フットボールクラブ,301,青森県,2018-05-17
6420001016204,ｍｅｉＷａｎフードサービス株式会社,301,青森県,2018-05-24
6420001016220,株式会社セーフ,301,青森県,2018-06-07
6420001016229,株式会社古川興業,301,青森県,2018-06-12
6420001016237,株式会社ＮＥＸＡＳ,301,青森県,2018-06-19
6420001016245,みちのく債権回収株式会社,301,青森県,2018-06-29
6420001016253,株式会社西村りんご園,301,青森県,2018-07-03
6420001016261,株式会社ＫＡＴＥＫＹＯ青森,301,青森県,2018-07-12
6420001016278,株式会社バード・フィッシュ,301,青森県,2018-07-30
6420001016286,株式会社工藤農園,301,青森県,2018-08-08
6420001016303,トライワンズベスト株式会社,301,青森県,2018-08-15
6420001016311,株式会社ＧＨ,301,青森県,2018-08-24
6420001016328,Ｍｅｅｔエコ株式会社,301,青森県,2018-09-11
6420001016336,きらきらフーズ株式会社,301,青森県,2018-09-14
6420001016344,株式会社光,301,青森県,2018-09-28
6420001016352,株式会社クーデラパン,301,青森県,2018-10-02
6420001016377,Ｐｌｕｓ　ｖａｌｕｅ株式会社,301,青森県,2018-10-29
6420001016393,ビアンコ・ジャパン株式会社,301,青森県,2018-11-06
6420001016402,株式会社石沢苗木園,301,青森県,2018-11-22
6420001016419,株式会社船守製作所,301,青森県,2018-12-07
6420001016427,株式会社ＳＪＹ,301,青森県,2018-12-19
6420001016443,株式会社オカムラ,301,青森県,2019-01-11
6420001016451,株式会社セレアル・ファーム,301,青森県,2019-01-16
6420001016468,宮いち株式会社,301,青森県,2019-01-31
6420001016476,げんねんワークサポート株式会社,301,青森県,2019-02-12
6420001016484,株式会社シュタインズ,301,青森県,2019-02-12
6420001016518,株式会社ナクトテクニカ,301,青森県,2019-03-13
6420001016526,株式会社健康,301,青森県,2019-03-26
6420001016575,株式会社ノースパシフィック,301,青森県,2019-04-25
6420001016583,株式会社ベターワン,301,青森県,2019-05-09
6420001016591,株式会社りんごの国,301,青森県,2019-05-13
6420001016600,株式会社川下建築,301,青森県,2019-05-10
6420001016609,株式会社アークス,301,青森県,2019-05-24
6420001016617,株式会社パブリックリース,301,青森県,2019-05-30
6420001016625,ペーパーワークスジャパン株式会社,301,青森県,2019-06-07
6420001016633,株式会社ビオ・フローズン,301,青森県,2019-06-07
6420001016641,株式会社インテリアかしわや,301,青森県,2019-06-27
6420001016658,株式会社Ｐ−Ｓ,301,青森県,2019-07-11
6420001016666,株式会社コモート,301,青森県,2019-07-16
6420001016674,株式会社Ｇコーポレーション,301,青森県,2019-07-30
6420001016690,ＥＬ−ＰＲＯ企画株式会社,301,青森県,2019-08-05
6420001016699,株式会社新菱不動産,301,青森県,2019-08-14
6420001016708,嶋脇漁業株式会社,301,青森県,2019-08-21
6420001016724,株式会社ＢＥ−ＳＴＲＯＮＧ,301,青森県,2019-09-13
6420001016732,ワンプラ株式会社,301,青森県,2019-09-27
6420001016740,株式会社サンファーム,301,青森県,2019-10-07
6420001016749,株式会社ＴＶＣ,301,青森県,2019-10-10
6420001016757,株式会社サントラスト,301,青森県,2019-10-28
6420001016765,株式会社Ｇ．Ａ．ロジ,301,青森県,2019-11-05
6420001016781,株式会社Ａｅｇｉｓ,301,青森県,2019-11-21
6420001016798,ＡＦＲＥＳＨ株式会社,301,青森県,2019-12-02
6420001016807,株式会社カサイ,301,青森県,2019-12-13
6420001016815,株式会社アズヴェール,301,青森県,2019-12-18
6420001016823,株式会社エスエス保険サービス,301,青森県,2019-12-25
6420001016831,株式会社十和田宅建メイト,301,青森県,2020-01-09
6420001016848,株式会社ホンドウコーポレーション,301,青森県,2020-01-16
6420001016864,株式会社三理,301,青森県,2020-01-16
6420001016872,株式会社アトミックプラントサービス,301,青森県,2020-01-24
6420001016880,株式会社千葉住建,301,青森県,2020-01-30
6420001016889,株式会社下野ラッキング工業,301,青森県,2020-02-07
6420001016906,みちのく産業株式会社,301,青森県,2020-02-26
6420001016939,トータルボディｓａｌｏｎＭＡＴＣＨ株式会社,301,青森県,2020-03-25
6420001016947,株式会社ヨコサワＨＤ,301,青森県,2020-03-24
6420001016971,株式会社魁燕総合管理,301,青森県,2020-04-09
6420001016988,株式会社山真工業,301,青森県,2020-04-20
6420001016996,株式会社イービズム,301,青森県,2020-04-24
6420001017012,株式会社山浩商店,301,青森県,2020-05-12
6420001017020,株式会社興産弘前,301,青森県,2020-05-20
6420001017029,株式会社角三本店,301,青森県,2020-06-04
6420001017037,株式会社エムケーアイ,301,青森県,2020-06-10
6420001017045,ＱＲＡＦＴ電設株式会社,301,青森県,2020-06-17
6420001017053,株式会社西沢建築設計事務所,301,青森県,2020-06-25
6420001017061,株式会社共仁会,301,青森県,2020-07-07
6420001017078,株式会社ひかり,301,青森県,2020-07-20
6420001017094,株式会社赤城電気,301,青森県,2020-08-06
6420001017103,株式会社プライム保険サポート,301,青森県,2020-08-18
6420001017111,Ｎｅｘｔ　Ｒｉｓｅ株式会社,301,青森県,2020-08-26
6420001017128,株式会社イオンブロック,301,青森県,2020-09-14
6420001017136,株式会社アイカタ,301,青森県,2020-09-29
6420001017144,株式会社Ｗｉｓｍ,301,青森県,2020-10-05
6420001017152,株式会社ｄｏ　ｓａｎｗａ,301,青森県,2020-10-06
6420001017160,株式会社リプロ,301,青森県,2020-10-14
6420001017177,株式会社ＺＥＮ,301,青森県,2020-10-21
6420001017185,株式会社ゼアル,301,青森県,2020-10-28
6420001017193,青森パーキング株式会社,301,青森県,2020-11-05
6420001017219,株式会社ＢＬＵＥ　ＬＩＮＫ　ＰＲＯＪＥＣＴ,301,青森県,2020-11-20
6420001017227,株式会社アウル,301,青森県,2020-11-26
6420001017235,株式会社和花,301,青森県,2020-12-04
6420001017251,株式会社ドリームパレット,301,青森県,2020-12-17
6420001017268,株式会社ＳＩＳ,301,青森県,2021-01-05
6420001017284,株式会社ケイテクンズ,301,青森県,2021-01-12
6420001017301,株式会社ＬＡＮＤＬ,301,青森県,2021-01-26
6420001017318,株式会社サンエム土地,301,青森県,2021-02-05
6420001017326,株式会社ＩＷＡ工業,301,青森県,2021-02-19
6420001017342,株式会社ゼストライズ,301,青森県,2021-03-05
6420001017367,株式会社成上技建,301,青森県,2021-03-26
6420001017375,株式会社福士農園,301,青森県,2021-04-08
6420001017383,株式会社ＯＬＤ　ＳＣＨＯＯＬ,301,青森県,2021-04-08
6420001017409,ウィンドファーム車力株式会社,301,青森県,2021-05-11
6420001017417,株式会社ワイエスオン,301,青森県,2021-05-12
6420001017425,株式会社ＡＬＢ,301,青森県,2021-05-14
6420001017458,株式会社クアリタ,301,青森県,2021-06-04
6420001017466,株式会社三浦左官,301,青森県,2021-06-04
6420001017474,株式会社マルハナ産業,301,青森県,2021-06-17
6420001017482,株式会社銀河創研,301,青森県,2021-06-18
6420001017499,株式会社音和山２２,301,青森県,2021-07-02
6420001017508,株式会社弘前建装,301,青森県,2021-07-07
6420001017516,西美商事株式会社,301,青森県,2021-07-12
6420001017524,株式会社ｊｋ食品加工,301,青森県,2021-07-20
6420001017532,株式会社Ａ‐ＷＯＲＬＤ,301,青森県,2021-08-03
6420001017540,株式会社御幸,301,青森県,2021-08-10
6420001017565,株式会社はなわ電機,301,青森県,2021-08-25
6420001017573,ホームライフ株式会社,301,青森県,2021-08-31
6420001017581,宮本商店株式会社,301,青森県,2021-09-08
6420001017598,株式会社八戸駅前専売所,301,青森県,2021-09-24
6420001017607,株式会社水野自動車鈑金工業,301,青森県,2021-10-06
6420001017615,株式会社フードプロセシングファクトリー,301,青森県,2021-10-06
6420001017623,株式会社ＣａｒｄｉｏＢｅａｔ,301,青森県,2021-10-19
6420001017656,株式会社光連,301,青森県,2021-11-24
6420001017672,株式会社花卸玖,301,青森県,2021-12-08
6420001017680,株式会社ビッグプロー,301,青森県,2021-12-20
6420001017689,ＡＫＡＴＳＵＫＩ株式会社,301,青森県,2022-01-12
6420001017697,株式会社びすけっとベア,301,青森県,2022-01-18
6420001017706,株式会社ベジフル耕望千葉,301,青森県,2022-01-18
6420001017714,株式会社一鳴産業,301,青森県,2022-01-21
6420001017722,株式会社平山農園,301,青森県,2022-01-25
6420001017739,株式会社ミナモトホーム,301,青森県,2022-02-10
6420001017755,十和田市営住宅建設株式会社,301,青森県,2022-03-04
6420001017763,株式会社ＩＮＶＥＮＴＷＯＮＤＥＲ,301,青森県,2022-03-08
6420001017771,株式会社Ｋ．Ｏ建設,301,青森県,2022-03-18
6420001017788,株式会社田中自動車整備工場,301,青森県,2022-04-07
6420001017796,バイオシェル東北株式会社,301,青森県,2022-04-08
6420001017805,株式会社ＮＯＡ,301,青森県,2022-04-11
6420001017821,株式会社ＦｅｅｌＨｏｍｅ’ｓ,301,青森県,2022-04-27
6420001017838,釜渕農園株式会社,301,青森県,2022-05-12
6420001017846,株式会社澪つくし,301,青森県,2022-05-13
6420001017862,ハナブサ不動産株式会社,301,青森県,2022-05-25
6420001017879,株式会社Ｏｋｕｄａ,301,青森県,2022-06-03
6420001017895,ＳｔａｒＦｉｓｈ株式会社,301,青森県,2022-06-16
6420001017904,ＣｈａｐｔｅｒＯｎｅ株式会社,301,青森県,2022-06-20
6420001017912,株式会社ソラノエ,301,青森県,2022-06-28
6420001017920,つばめアセット・アンド・マネジメント株式会社,301,青森県,2022-07-06
6420001017929,株式会社ホットスタイル,301,青森県,2022-07-06
6420001017937,株式会社さとうファーム,301,青森県,2022-07-11
6420001017961,株式会社リンクホールディングス,301,青森県,2022-08-04
6420001017986,株式会社中心建設,301,青森県,2022-08-30
6420001017994,株式会社ワダクリエイト,301,青森県,2022-09-06
6420001018002,株式会社理広,301,青森県,2022-09-07
6420001018010,株式会社美之産業クリーンサービス,301,青森県,2022-09-16
6420001018027,株式会社Ｈ．Ｄ．Ｏ,301,青森県,2022-10-07
6420001018043,川村建設株式会社,301,青森県,2022-10-21
6420001018051,株式会社Ｊａｗａｍｅｇｉ,301,青森県,2022-11-01
6420001018068,株式会社半蔵,301,青森県,2022-11-09
6420001018084,株式会社健食サービス,301,青森県,2022-11-30
6420001018092,株式会社エムズライフ,301,青森県,2022-12-07
6420001018101,株式会社木下工務店,301,青森県,2022-12-27
6420001018118,ｍｉｎｉｍａｒｕ　ｃｏｍｐａｎｙ株式会社,301,青森県,2023-01-12
6420001018134,ひふみ不動産株式会社,301,青森県,2023-01-26
6420001018142,株式会社はちラボ,301,青森県,2023-02-03
6420001018159,株式会社アウル,301,青森県,2023-02-17
6420001018175,株式会社ＦＳＲ,301,青森県,2023-03-10
6420001018183,株式会社Ｋｏｎｓｔａｎｔ,301,青森県,2023-03-10
6420001018191,株式会社４２Ｌｉｎｅ,301,青森県,2023-03-17
6420001018200,プランテックエイト株式会社,301,青森県,2023-03-27
6420001018209,株式会社ライトカフェＵ．,301,青森県,2023-04-04
6420001018233,株式会社リフォーム専門建築士蝦名です,301,青森県,2023-04-28
6420001018241,さい水力発電株式会社,301,青森県,2023-05-10
6420001018258,中村建設株式会社,301,青森県,2023-05-10
6420001018266,株式会社ｄｅｎｔａｌ　ｖｉｓｉｏｎ,301,青森県,2023-05-22
6420001018274,株式会社ＨＩＴ,301,青森県,2023-05-31
6420001018282,株式会社文展ホールディングス,301,青森県,2023-06-06
6420001018290,株式会社イーシーズ,301,青森県,2023-06-07
6420001018299,株式会社ジェーテック,301,青森県,2023-06-13
6420001018308,株式会社誠ステップ,301,青森県,2023-06-19
6420001018316,株式会社ＣＡＲ．ＢＡＳＥ．ＺＥＯＮＩＣ,301,青森県,2023-06-23
6420001018324,株式会社ＹＡＭＡＳＡＣ,301,青森県,2023-07-05
6420001018332,Ｋファーム株式会社,301,青森県,2023-07-11
6420001018340,株式会社ルピナス地建,301,青森県,2023-07-20
6420001018349,株式会社大山農園,301,青森県,2023-08-04
6420001018357,株式会社中華味,301,青森県,2023-08-07
6420001018373,さくら野八戸株式会社,301,青森県,2023-08-21
6420001018381,株式会社吉川建築設計事務所,301,青森県,2023-08-31
6420001018398,株式会社国土計画,301,青森県,2023-09-06
6420001018407,株式会社プロスペル,301,青森県,2023-09-13
6420001018415,株式会社リーフ,301,青森県,2023-09-28
6420001018423,株式会社高橋,301,青森県,2023-09-29
6420001018431,ＳＴＥＥＬ株式会社,301,青森県,2023-10-10
6420001018456,株式会社工藤建築設計事務所,301,青森県,2023-10-19
6420001018464,株式会社ＳＥＫＩ建設,301,青森県,2023-10-26
6420001018472,株式会社五香,301,青森県,2023-11-07
6420001018480,ヤマサ商事株式会社,301,青森県,2023-11-17
6420001018489,株式会社山与鉄工,301,青森県,2023-11-24
6420001018497,株式会社ＬＩＦＥ．Ｃ,301,青森県,2023-11-29
6420001018506,株式会社Ｙ’ｓクリエイト,301,青森県,2023-12-14
6420001018514,株式会社テイセイ,301,青森県,2023-12-18
6420001018522,株式会社ａｎｄ　ｈｅａｒｔ,301,青森県,2023-12-21
6420001018530,株式会社ココカラ,301,青森県,2023-12-26
6420001018539,株式会社ほむら,301,青森県,2024-01-12
6420001018547,株式会社内建興業,301,青森県,2024-01-24
6420001018555,株式会社コーセー不動産,301,青森県,2024-01-19
6420001018563,株式会社おもてなし,301,青森県,2024-01-25
6420001018571,株式会社ヤマザキ家電,301,青森県,2024-01-25
6420001018596,平野商事株式会社,301,青森県,2024-02-15
6420001018605,株式会社ミキファーム,301,青森県,2024-02-27
6420001018613,株式会社ＲＯＯＭ,301,青森県,2024-03-04
6420001018621,株式会社泰考,301,青森県,2024-03-08
6420001018646,株式会社ＭＩＲＩＺＥ,301,青森県,2024-03-22
6420001018654,株式会社Ｈｉｇｈ　Ｂｒｉｇｈｔ,301,青森県,2024-03-26
6420001018670,株式会社吉平,301,青森県,2024-04-05
6420001018679,株式会社マルイワ,301,青森県,2024-04-11
6420001018695,株式会社ＴＫＧファーマシー,301,青森県,2024-04-22
6420001018704,株式会社ａ,301,青森県,2024-04-25
6420001018712,株式会社幸絆,301,青森県,2024-05-08
6420001018720,株式会社スカイ,301,青森県,2024-05-13
6420001018729,株式会社ＴＲＹ’Ｓ,301,青森県,2024-05-20
6420001018737,高谷商事株式会社,301,青森県,2024-05-17
6420001018745,リハインクルージョン株式会社,301,青森県,2024-06-05
6420001018753,丸末果樹農園株式会社,301,青森県,2024-06-06
6420001018761,株式会社ＬＢＳ,301,青森県,2024-06-18
6420001018778,ストーンエンジェル株式会社,301,青森県,2024-07-05
6420001018786,株式会社丸大ランドロード,301,青森県,2024-07-05
6420001018794,株式会社楽楽アグリ,301,青森県,2024-07-09
6420001018803,株式会社喜仁会メディカルサポート,301,青森県,2024-07-17
6420001018811,株式会社カンナ一会,301,青森県,2024-08-01
6420001018836,株式会社クレノボ,301,青森県,2024-08-14
6420001018852,オープンドアーズ株式会社,301,青森県,2024-09-02
6420001018869,株式会社アイスル不動産,301,青森県,2024-09-17
6420001018885,株式会社藤進,301,青森県,2024-10-04
6420001018893,株式会社ｃｐｍ,301,青森県,2024-10-17
6420001018902,株式会社ｉｃｈｉｄａｉ,301,青森県,2024-10-22
6420001018910,株式会社おばら組,301,青森県,2024-11-08
