id,company,code,prefecture,date
5030001115715,ダテインターナショナル株式会社,301,埼玉県,2016-08-02
5030001115723,株式会社ＭＯＧＡ−ＮＯ,301,埼玉県,2016-08-03
5030001115731,ＲＢガレージ株式会社,301,埼玉県,2016-08-02
5030001115756,株式会社芝崎興業,301,埼玉県,2016-08-08
5030001115764,岸井データサービス株式会社,301,埼玉県,2016-08-09
5030001115772,株式会社大浜,301,埼玉県,2016-08-09
5030001115780,株式会社優佳商事,301,埼玉県,2016-08-04
5030001115797,Ｈａｐｐｉｔｅｒ株式会社,301,埼玉県,2016-08-08
5030001115806,株式会社カンナン電設,301,埼玉県,2016-08-05
5030001115822,株式会社毘沙門興業,301,埼玉県,2016-08-05
5030001115830,株式会社ネットワークサービス,301,埼玉県,2016-08-09
5030001115839,テクノエース株式会社,301,埼玉県,2016-08-10
5030001115847,株式会社喜鉄,301,埼玉県,2016-08-08
5030001115855,ＨＡＡＳ技研株式会社,301,埼玉県,2016-08-08
5030001115863,ＹＭＳグローバル株式会社,301,埼玉県,2016-08-05
5030001115888,株式会社コース,301,埼玉県,2016-08-10
5030001115896,株式会社ＬＩＥＮ,301,埼玉県,2016-08-15
5030001115913,株式会社ハスミ,301,埼玉県,2016-08-18
5030001115921,アイリーフ株式会社,301,埼玉県,2016-08-15
5030001115946,株式会社山文,301,埼玉県,2016-08-18
5030001115954,スタジオそら株式会社,301,埼玉県,2016-08-17
5030001115962,株式会社エル・ワイ・ジェイジャパン,301,埼玉県,2016-08-18
5030001115995,株式会社金山,301,埼玉県,2016-08-24
5030001116003,株式会社Ｋコーポレーション,301,埼玉県,2016-08-23
5030001116028,Ｓ−ｃｏｎｃｅｐｔ株式会社,301,埼玉県,2016-08-25
5030001116036,株式会社Ｅｐｓｉｌｏｎ　Ｍｏｌｅｃｕｌａｒ　Ｅｎｇｉｎｅｅｒｉｎｇ,301,埼玉県,2016-08-26
5030001116044,株式会社ＪＳ企画管理,301,埼玉県,2016-08-25
5030001116060,株式会社武蔵,301,埼玉県,2016-08-31
5030001116069,芯株式会社,301,埼玉県,2016-08-29
5030001116077,株式会社おはなしツリィ,301,埼玉県,2016-08-26
5030001116085,株式会社Ｂｅｌｉｅｆ,301,埼玉県,2016-08-31
5030001116093,株式会社ロータスＨ・Ｂ,301,埼玉県,2016-09-01
5030001116102,株式会社北関東企画,301,埼玉県,2016-08-31
5030001116127,株式会社エスリーライフメンテナンス,301,埼玉県,2016-08-30
5030001116135,ＨｏｎｅｙＥｙｅｓ株式会社,301,埼玉県,2016-09-01
5030001116143,株式会社三幸商事,301,埼玉県,2016-09-02
5030001116168,株式会社藤乃,301,埼玉県,2016-09-07
5030001116176,株式会社アリア・フレール,301,埼玉県,2016-09-06
5030001116184,株式会社楔,301,埼玉県,2016-09-12
5030001116192,株式会社しらいしプラス,301,埼玉県,2016-09-06
5030001116201,ＭＳＫホールディングス株式会社,301,埼玉県,2016-09-12
5030001116218,ＮｏｒｔｈＣｅｎｔｒａｌ＆Ｃｏ．株式会社,301,埼玉県,2016-09-09
5030001116226,株式会社オークス,301,埼玉県,2016-09-06
5030001116234,株式会社関東テクノ,301,埼玉県,2016-09-12
5030001116259,株式会社瑞慶山興業,301,埼玉県,2016-09-07
5030001116267,株式会社ノブ,301,埼玉県,2016-09-12
5030001116275,株式会社ＡＸＩＯＭ,301,埼玉県,2016-09-09
5030001116283,株式会社ファクトリー,301,埼玉県,2016-09-09
5030001116309,ウルトラ警備保障株式会社,301,埼玉県,2016-09-08
5030001116333,株式会社Ｎｏａｌｌ,301,埼玉県,2016-09-13
5030001116358,株式会社はじめ葬祭,301,埼玉県,2016-09-20
5030001116374,株式会社クリハラ,301,埼玉県,2016-09-20
5030001116382,株式会社ＯＣＥＡＮ　ＦＲＯＮＴＩＥＲ,301,埼玉県,2016-09-21
5030001116399,剛松防護株式会社,301,埼玉県,2016-09-23
5030001116408,株式会社ＴＥＡＭＯ,301,埼玉県,2016-09-21
5030001116416,株式会社インフィニティ,301,埼玉県,2016-09-21
5030001116424,藤田ヘルスケア株式会社,301,埼玉県,2016-09-21
5030001116440,遠大株式会社,301,埼玉県,2016-09-26
5030001116449,株式会社Ｏｆｆｉｃｅ　ＨＩＲＡＮＯ,301,埼玉県,2016-09-28
5030001116457,株式会社ＹＫ　ｐｌａｎｎｉｎｇ,301,埼玉県,2016-09-29
5030001116465,株式会社ＪＷスクウェア,301,埼玉県,2016-09-27
5030001116473,株式会社エルピーワン,301,埼玉県,2016-09-26
5030001116481,株式会社Ｏｎｅ＆Ｃｏ．,301,埼玉県,2016-09-27
5030001116507,株式会社ＲＤベース,301,埼玉県,2016-10-05
5030001116523,株式会社ビューティインキュベーション,301,埼玉県,2016-10-03
5030001116548,株式会社オフィスＵ２,301,埼玉県,2016-10-05
5030001116556,株式会社新都心開発,301,埼玉県,2016-10-18
5030001116564,株式会社晃和,301,埼玉県,2016-10-06
5030001116572,株式会社メガテラ商品開発研究所,301,埼玉県,2016-10-06
5030001116580,株式会社オールトゥデイ,301,埼玉県,2016-10-07
5030001116589,株式会社家・住まい・ＬＯＶＥ,301,埼玉県,2016-10-05
5030001116614,株式会社ライフクリエイト,301,埼玉県,2016-10-07
5030001116622,株式会社グリーンヒルズ,301,埼玉県,2016-10-13
5030001116630,双羽総業株式会社,301,埼玉県,2016-10-12
5030001116639,ＴＯＰ　ＥＭＯＴＩＯＮ株式会社,301,埼玉県,2016-10-12
5030001116647,株式会社森依,301,埼玉県,2016-10-12
5030001116655,株式会社イーエスシー,301,埼玉県,2016-10-14
5030001116663,株式会社心美,301,埼玉県,2016-10-14
5030001116671,株式会社よしかわ,301,埼玉県,2016-10-12
5030001116696,大熊商事株式会社,301,埼玉県,2016-10-18
5030001116705,株式会社ＢＵＩＬＤＡＳ,301,埼玉県,2016-10-12
5030001116713,株式会社エス・プランニング,301,埼玉県,2016-10-14
5030001116721,株式会社Ｌｉｓｈ,301,埼玉県,2016-10-14
5030001116738,ＹＷ株式会社,301,埼玉県,2016-10-14
5030001116746,株式会社ＴＯＫＩ．ＯＳ,301,埼玉県,2016-10-14
5030001116754,バリューシステムサービス株式会社,301,埼玉県,2016-10-14
5030001116762,美創Ｌａｂ株式会社,301,埼玉県,2016-10-19
5030001116779,株式会社十間十,301,埼玉県,2016-10-18
5030001116812,株式会社正博通信,301,埼玉県,2016-10-19
5030001116837,株式会社ファースト比嘉,301,埼玉県,2016-10-21
5030001116845,株式会社イーストンファミリー,301,埼玉県,2016-10-21
5030001116853,株式会社アセットパートナーズ,301,埼玉県,2016-10-25
5030001116878,東武ケミカル株式会社,301,埼玉県,2016-10-25
5030001116886,株式会社Ｃｈａｋｏ,301,埼玉県,2016-10-25
5030001116894,株式会社あづま,301,埼玉県,2016-10-25
5030001116903,ＧＳＬ株式会社,301,埼玉県,2016-10-25
5030001116928,株式会社ビューテンド,301,埼玉県,2016-11-01
5030001116936,株式会社大崎鉄筋興業,301,埼玉県,2016-10-31
5030001116952,株式会社エイチ・アンド・エス,301,埼玉県,2016-10-26
5030001116969,株式会社ＰＩＰＰＩ,301,埼玉県,2016-10-28
5030001116977,株式会社ＮＩＴ,301,埼玉県,2016-11-11
5030001117026,日本ロリック株式会社,301,埼玉県,2016-11-01
5030001117042,Ｒ＆Ｄコーポレーション株式会社,301,埼玉県,2016-11-02
5030001117067,株式会社Ｋｅｎｓ,301,埼玉県,2016-11-04
5030001117075,株式会社和文寿,301,埼玉県,2016-11-04
5030001117083,株式会社ＯＫテックエンジニアリング,301,埼玉県,2016-11-07
5030001117091,愛菜アグリ株式会社,301,埼玉県,2016-11-09
5030001117109,株式会社フォースプレイス,301,埼玉県,2016-11-08
5030001117117,株式会社柿崎建工,301,埼玉県,2016-11-08
5030001117125,株式会社ＷＩＭ,301,埼玉県,2016-11-14
5030001117133,ＤＥＩファーマシー株式会社,301,埼玉県,2016-11-08
5030001117141,株式会社山田硝子,301,埼玉県,2016-11-08
5030001117158,株式会社ティーエストレーディング,301,埼玉県,2016-11-09
5030001117166,株式会社ＬＩＦＥ．ＴＡＣ,301,埼玉県,2016-11-11
5030001117182,株式会社興翔教育,301,埼玉県,2016-11-11
5030001117199,株式会社ＧＲＯＷＳ,301,埼玉県,2016-11-10
5030001117216,株式会社ＨｅａｒｔＰｌａｃｅ,301,埼玉県,2016-11-14
5030001117232,株式会社アジアンインベスター,301,埼玉県,2016-11-15
5030001117240,株式会社ＥＡＲＴＨ,301,埼玉県,2016-11-15
5030001117249,株式会社龍,301,埼玉県,2016-11-17
5030001117265,株式会社カシカリ,301,埼玉県,2016-11-16
5030001117298,齋藤興業株式会社,301,埼玉県,2016-11-18
5030001117315,株式会社春,301,埼玉県,2016-11-21
5030001117323,株式会社スワロー,301,埼玉県,2016-11-25
5030001117348,株式会社エクストリームモータースポーツ,301,埼玉県,2016-11-28
5030001117356,株式会社ビースマイル,301,埼玉県,2016-11-24
5030001117389,辰巳産業株式会社,301,埼玉県,2016-11-25
5030001117397,隆盛株式会社,301,埼玉県,2016-11-30
5030001117406,株式会社小林商事,301,埼玉県,2016-11-28
5030001117414,株式会社ＳＲＤ,301,埼玉県,2016-11-30
5030001117430,株式会社Ｇｒａｓｓ　Ｈａｒｐ,301,埼玉県,2016-11-29
5030001117447,クオリー株式会社,301,埼玉県,2016-11-30
5030001117463,ＳＡＪ貿易株式会社,301,埼玉県,2016-12-05
5030001117471,株式会社クオーレ,301,埼玉県,2016-12-02
5030001117496,株式会社エル．エス．シー,301,埼玉県,2016-12-05
5030001117513,株式会社匠技建,301,埼玉県,2016-12-12
5030001117521,株式会社大きなせなか,301,埼玉県,2016-12-05
5030001117538,株式会社ねこのて,301,埼玉県,2016-12-06
5030001117554,株式会社アダータ,301,埼玉県,2016-12-09
5030001117562,株式会社ルクボ,301,埼玉県,2016-12-07
5030001117570,株式会社グローバルライフ,301,埼玉県,2016-12-12
5030001117587,株式会社ミライツ,301,埼玉県,2016-12-13
5030001117595,株式会社日昇エンタープライズ,301,埼玉県,2016-12-07
5030001117604,株式会社アクア・プラウド,301,埼玉県,2016-12-09
5030001117612,アイペック関東株式会社,301,埼玉県,2016-12-28
5030001117629,株式会社Ｈ＆Ｔガレージ,301,埼玉県,2016-12-08
5030001117645,ブルーアローズ株式会社,301,埼玉県,2016-12-13
5030001117653,株式会社エフステージ,301,埼玉県,2016-12-07
5030001117686,日本特殊総合サービス株式会社,301,埼玉県,2016-12-14
5030001117694,株式会社ＭＪ,301,埼玉県,2016-12-14
5030001117728,ＡＤＡＫ　ＥＮＴＥＲＰＲＩＳＥＳ株式会社,301,埼玉県,2017-01-06
5030001117736,株式会社成建,301,埼玉県,2016-12-19
5030001117744,株式会社ｔｅａｃｈ,301,埼玉県,2016-12-16
5030001117752,株式会社エクステック,301,埼玉県,2016-12-20
5030001117769,株式会社ＳＩＮＡＮ,301,埼玉県,2016-12-21
5030001117777,株式会社ガルーダ,301,埼玉県,2016-12-27
5030001117793,株式会社ＫＪエネルギー,301,埼玉県,2016-12-21
5030001117802,株式会社エール,301,埼玉県,2016-12-26
5030001117810,ＧＲＥＥＮ　ＬＡＮＤ株式会社,301,埼玉県,2016-12-21
5030001117819,株式会社ＥＩＫＯＵサービス,301,埼玉県,2016-12-26
5030001117835,株式会社旺宇迦,301,埼玉県,2016-12-27
5030001117868,ドリームライン株式会社,301,埼玉県,2017-01-04
5030001117876,株式会社貫井商事,301,埼玉県,2016-12-27
5030001117884,エムズアクト株式会社,301,埼玉県,2016-12-28
5030001117892,株式会社玉村工業,301,埼玉県,2017-01-04
5030001117901,ＬＱ商事株式会社,301,埼玉県,2017-01-04
5030001117918,株式会社ティアンドシースタッフ,301,埼玉県,2017-01-05
5030001117926,株式会社久保仮設,301,埼玉県,2017-01-05
5030001117934,株式会社フローライフ,301,埼玉県,2017-01-05
5030001117942,株式会社ＫＯＧ,301,埼玉県,2017-01-10
5030001117959,株式会社さくら建設,301,埼玉県,2017-01-06
5030001117975,株式会社ハローエージェント,301,埼玉県,2017-01-10
5030001117983,Ｔ＆Ｊ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,埼玉県,2017-01-10
5030001117991,株式会社フジ工業,301,埼玉県,2017-01-13
5030001118008,株式会社アーバン志木,301,埼玉県,2017-01-16
5030001118016,カラダ支援株式会社,301,埼玉県,2017-01-11
5030001118024,株式会社Ｋ．Ｊ．Ｍ,301,埼玉県,2017-01-13
5030001118032,ＫｏｕＫｅｎ株式会社,301,埼玉県,2017-01-13
5030001118040,ゼロステップ株式会社,301,埼玉県,2017-01-12
5030001118049,株式会社ＧＲＯＷＴＨ,301,埼玉県,2017-01-16
5030001118057,志田解体工業株式会社,301,埼玉県,2017-01-16
5030001118065,株式会社ラインクラフト,301,埼玉県,2017-01-13
5030001118073,丸瑞株式会社,301,埼玉県,2017-01-16
5030001118081,株式会社冨岡鉄筋,301,埼玉県,2017-01-17
5030001118098,株式会社インテイル,301,埼玉県,2017-01-17
5030001118115,株式会社ひだまり,301,埼玉県,2017-01-16
5030001118123,株式会社熊谷珈琲,301,埼玉県,2017-01-16
5030001118131,株式会社Ｆｕｎｗａｃｃａ,301,埼玉県,2017-01-17
5030001118148,Ｂ＆Ｈ株式会社,301,埼玉県,2017-01-17
5030001118156,株式会社関熱ホールディングス,301,埼玉県,2017-01-18
5030001118172,株式会社川口マグネ,301,埼玉県,2017-01-18
5030001118180,株式会社クレア保険事務所,301,埼玉県,2017-01-18
5030001118189,株式会社瀧澤造園,301,埼玉県,2017-01-18
5030001118197,エム・トラスト株式会社,301,埼玉県,2017-01-19
5030001118214,信義達株式会社,301,埼玉県,2017-01-19
5030001118222,ＡＫＩ塗装工業株式会社,301,埼玉県,2017-01-20
5030001118239,株式会社市毛クレーンサービス,301,埼玉県,2017-01-20
5030001118247,株式会社Ｐｎ．Ａ,301,埼玉県,2017-01-20
5030001118255,株式会社羽生工業,301,埼玉県,2017-01-20
5030001118263,株式会社ＡＢＩＤ　ＳＩＤＤＩＱＵＥ　ＧＥＮＥＲＡＬ　ＴＲＡＤＩＮＧ,301,埼玉県,2017-01-25
5030001118271,株式会社くまい建築設計,301,埼玉県,2017-01-23
5030001118296,株式会社イータグ,301,埼玉県,2017-01-26
5030001118305,株式会社スタジオランコントレ,301,埼玉県,2017-01-24
5030001118338,Ａ１データ株式会社,301,埼玉県,2017-01-30
5030001118346,株式会社テクト,301,埼玉県,2017-01-26
5030001118354,株式会社Ｌ・Ｃ・Ｔ貿易,301,埼玉県,2017-01-26
5030001118379,株式会社協同貿易,301,埼玉県,2017-01-27
5030001118395,株式会社クールトランスポート,301,埼玉県,2017-01-30
5030001118404,ＡＴＩサービス株式会社,301,埼玉県,2017-02-02
5030001118420,ＳＩＴＡＲＡ　ＥＮＴＥＲＰＲＩＳＥＳ株式会社,301,埼玉県,2017-02-01
5030001118478,株式会社ティー・エム・ホールディングス,301,埼玉県,2017-02-08
5030001118486,株式会社沼田ファーム,301,埼玉県,2017-02-09
5030001118503,株式会社Ａ．Ｋ．Ｒ,301,埼玉県,2017-02-08
5030001118511,株式会社ＨａｎｄＡ,301,埼玉県,2017-02-08
5030001118536,株式会社アニメエキスプレス,301,埼玉県,2017-02-09
5030001118544,株式会社関根興産,301,埼玉県,2017-02-06
5030001118552,Ｔａｍａ国際株式会社,301,埼玉県,2017-02-06
5030001118560,株式会社平和工業,301,埼玉県,2017-02-07
5030001118577,株式会社ヤマトサポート,301,埼玉県,2017-02-06
5030001118585,株式会社小川プロ,301,埼玉県,2017-02-09
5030001118593,Ａｓｏｃｅａｎ株式会社,301,埼玉県,2017-02-07
5030001118610,株式会社リバティベル,301,埼玉県,2017-02-09
5030001118635,株式会社ＡＢＣ,301,埼玉県,2017-02-13
5030001118643,株式会社ＫＨＡＮ　ＴＥＸ,301,埼玉県,2017-02-10
5030001118668,株式会社ＣＡＳＬ,301,埼玉県,2017-02-14
5030001118684,株式会社サンティエ,301,埼玉県,2017-02-15
5030001118692,株式会社大朝重機興業,301,埼玉県,2017-02-15
5030001118718,株式会社イーエルライン,301,埼玉県,2017-02-16
5030001118726,株式会社日翔建設,301,埼玉県,2017-02-16
5030001118759,株式会社ＦＫＤテクニカルサービス,301,埼玉県,2017-02-17
5030001118775,株式会社日傳,301,埼玉県,2017-02-21
5030001118783,株式会社ＮＩＰＰＯＮパワー,301,埼玉県,2017-02-20
5030001118791,ＤＵＲＰ株式会社,301,埼玉県,2017-02-21
5030001118800,株式会社ゼストワン,301,埼玉県,2017-02-21
5030001118809,株式会社ディーマーク,301,埼玉県,2017-02-21
5030001118825,株式会社一家水産,301,埼玉県,2017-02-24
5030001118833,株式会社チェイズ,301,埼玉県,2017-02-22
5030001118866,株式会社フジ建,301,埼玉県,2017-02-24
5030001118882,ワンブルーム株式会社,301,埼玉県,2017-02-27
5030001118890,株式会社小林鉄筋工業,301,埼玉県,2017-03-01
5030001118899,株式会社一歩,301,埼玉県,2017-02-24
5030001118908,株式会社扶桑,301,埼玉県,2017-03-01
5030001118916,株式会社Ｃｒａｆｔ　Ｔｅｃｈ,301,埼玉県,2017-03-02
5030001118949,ＯＧＵＭＡ　ＩＮＣ．株式会社,301,埼玉県,2017-03-07
5030001118973,株式会社なかや質店,301,埼玉県,2017-03-07
5030001118981,株式会社大塚工業,301,埼玉県,2017-03-07
5030001118998,株式会社レガーロ,301,埼玉県,2017-03-07
5030001119006,株式会社ＮＩＮＥ,301,埼玉県,2017-03-09
5030001119014,株式会社Ｅｌｅｚｅａｌ,301,埼玉県,2017-03-09
5030001119022,株式会社キャラバン,301,埼玉県,2017-03-14
5030001119030,株式会社ケイディーアール,301,埼玉県,2017-03-09
5030001119047,株式会社Ｄｅｓｉｇｎ　Ｗｏｒｋｓ　Ｋ,301,埼玉県,2017-03-06
5030001119055,株式会社キャリアベイル,301,埼玉県,2017-03-07
5030001119063,株式会社三雅,301,埼玉県,2017-03-10
5030001119071,株式会社富士見重機,301,埼玉県,2017-03-07
5030001119088,エスタリア・エヘニア株式会社,301,埼玉県,2017-03-09
5030001119105,株式会社プラス・クロージング,301,埼玉県,2017-03-10
5030001119138,株式会社カーレッジ建工,301,埼玉県,2017-03-10
5030001119154,株式会社いちもと,301,埼玉県,2017-03-15
5030001119170,株式会社ネクスティア,301,埼玉県,2017-03-14
5030001119179,株式会社ホームテクノス,301,埼玉県,2017-03-13
5030001119187,暁プロダクション株式会社,301,埼玉県,2017-03-14
5030001119212,ＡＬａｂ　ｍｕｓｉｃ株式会社,301,埼玉県,2017-03-16
5030001119220,株式会社拾穂,301,埼玉県,2017-03-16
5030001119237,江村建設株式会社,301,埼玉県,2017-03-17
5030001119245,アール・スリー株式会社,301,埼玉県,2017-03-17
5030001119261,株式会社ｓｋｙｐｒｏｊｅｃｔ,301,埼玉県,2017-03-16
5030001119294,ロバシステム研究所株式会社,301,埼玉県,2017-03-21
5030001119303,株式会社共永社,301,埼玉県,2017-03-23
5030001119311,株式会社Ｅｎｊｏｉｔ,301,埼玉県,2017-03-22
5030001119336,株式会社的野設備企画,301,埼玉県,2017-03-23
5030001119344,株式会社Ｊ＆Ｕ,301,埼玉県,2017-03-27
5030001119360,株式会社エフティピ,301,埼玉県,2017-03-24
5030001119393,戊申電工株式会社,301,埼玉県,2017-03-28
5030001119402,株式会社ＭＡＫＯＴＯ,301,埼玉県,2017-03-29
5030001119419,株式会社ＳＴＥＬＬＡ　ＦＡＣＴＯＲＹ,301,埼玉県,2017-03-30
5030001119427,株式会社シーネクスト,301,埼玉県,2017-03-31
5030001119443,株式会社Ｔ−Ｇｒｏｕｐ,301,埼玉県,2017-03-31
5030001119484,株式会社コウケン,301,埼玉県,2017-04-04
5030001119492,株式会社潮田工業,301,埼玉県,2017-04-10
5030001119501,株式会社ＬＥＯ,301,埼玉県,2017-04-04
5030001119518,株式会社スピカ,301,埼玉県,2017-04-17
5030001119526,ヒカリコンサルタント株式会社,301,埼玉県,2017-04-07
5030001119534,株式会社Ｓ−ＬＩＮＫ,301,埼玉県,2017-04-11
5030001119550,株式会社小川工業,301,埼玉県,2017-04-11
5030001119559,株式会社片山建装,301,埼玉県,2017-04-11
5030001119567,ナノオプティクス株式会社,301,埼玉県,2017-04-13
5030001119575,株式会社マルタ,301,埼玉県,2017-04-11
5030001119583,株式会社もりのした,301,埼玉県,2017-04-11
5030001119591,株式会社西山塗装,301,埼玉県,2017-04-11
5030001119600,株式会社エンライティア,301,埼玉県,2017-04-07
5030001119617,株式会社花十,301,埼玉県,2017-04-11
5030001119625,株式会社エタニティ,301,埼玉県,2017-04-13
5030001119633,株式会社松嶋農園,301,埼玉県,2017-04-12
5030001119641,株式会社青写真,301,埼玉県,2017-04-18
5030001119658,株式会社荒川電気工事,301,埼玉県,2017-04-18
5030001119666,ナチュラルユニティー株式会社,301,埼玉県,2017-04-18
5030001119674,株式会社ドリーム美装,301,埼玉県,2017-04-17
5030001119682,株式会社Ｃｕｔｍａｎ,301,埼玉県,2017-04-17
5030001119690,株式会社ＭＡＸプラン,301,埼玉県,2017-04-13
5030001119699,株式会社田原建工,301,埼玉県,2017-04-14
5030001119716,株式会社ＬＵＡＮＡ,301,埼玉県,2017-04-18
5030001119724,株式会社エーアクト,301,埼玉県,2017-04-17
5030001119732,株式会社Ｌｉｌｌｙ４ｕ,301,埼玉県,2017-04-17
5030001119740,株式会社フジタ,301,埼玉県,2017-04-18
5030001119749,株式会社マルマツ電気,301,埼玉県,2017-04-18
5030001119757,ケー・ビー・エス株式会社,301,埼玉県,2017-04-18
5030001119781,株式会社川雅,301,埼玉県,2017-04-18
5030001119815,大友設備株式会社,301,埼玉県,2017-04-19
5030001119831,株式会社片居木製作所,301,埼玉県,2017-04-24
5030001119848,ワイアンドエム株式会社,301,埼玉県,2017-04-27
5030001119856,リアライズワン株式会社,301,埼玉県,2017-04-20
5030001119864,株式会社古内,301,埼玉県,2017-04-21
5030001119872,株式会社クンテャウ,301,埼玉県,2017-04-25
5030001119922,株式会社銀の羽,301,埼玉県,2017-04-25
5030001119939,株式会社Ｍａｘ　Ｐｏｗｅｒ,301,埼玉県,2017-04-26
5030001119947,株式会社ＫＯＢＡＴＥＣＨ,301,埼玉県,2017-04-26
5030001119963,株式会社ＨＡＮＡＳＵＩ,301,埼玉県,2017-04-27
5030001119988,ＣＡＴ　ＰＬＡＮＥＴ株式会社,301,埼玉県,2017-04-27
5030001119996,一諾国際貿易株式会社,301,埼玉県,2017-04-26
5030001120046,株式会社ＡＫＫ,301,埼玉県,2017-05-01
5030001120054,株式会社ふりーけあ,301,埼玉県,2017-05-01
5030001120062,株式会社三村設備,301,埼玉県,2017-05-01
5030001120070,株式会社雄,301,埼玉県,2017-05-01
5030001120079,株式会社ＤＲＥＳＳ,301,埼玉県,2017-05-08
5030001120087,株式会社ＬＩＢＥＲＴＹ,301,埼玉県,2017-05-02
5030001120095,株式会社松屋商会,301,埼玉県,2017-05-09
5030001120104,株式会社ＭＮ管理,301,埼玉県,2017-05-09
5030001120112,株式会社エンハンス,301,埼玉県,2017-05-09
5030001120145,株式会社井出塗装工業,301,埼玉県,2017-05-15
5030001120186,株式会社アイ・コーポレーション,301,埼玉県,2017-05-16
5030001120203,株式会社城城パーキングサービス,301,埼玉県,2017-05-12
5030001120211,株式会社黒沢自動車,301,埼玉県,2017-05-15
5030001120228,昇和空調株式会社,301,埼玉県,2017-05-16
5030001120236,株式会社トミー,301,埼玉県,2017-05-19
5030001120244,サザンケア株式会社,301,埼玉県,2017-05-15
5030001120252,ネクストジャパン株式会社,301,埼玉県,2017-05-16
5030001120260,株式会社エイチエムコーポーレーション,301,埼玉県,2017-05-15
5030001120269,株式会社アイポイント,301,埼玉県,2017-05-17
5030001120293,株式会社栄華緑化,301,埼玉県,2017-05-16
5030001120310,株式会社楓組,301,埼玉県,2017-05-22
5030001120319,株式会社ＶＡＸ　ＳＡＹＡＭＡ,301,埼玉県,2017-05-19
5030001120335,株式会社３７３ＤＥＣＯ．,301,埼玉県,2017-05-19
5030001120343,株式会社ＬＩＫＥ,301,埼玉県,2017-05-18
5030001120351,シンエーテクノロジー株式会社,301,埼玉県,2017-05-19
5030001120418,株式会社クジランテ,301,埼玉県,2017-05-24
5030001120426,株式会社ヤマト製作所,301,埼玉県,2017-05-24
5030001120434,株式会社ＬＩＴＴＬＥ・ＦＩＥＬＤ,301,埼玉県,2017-05-24
5030001120442,株式会社ＡＳＩＡＮ　ＡＲＲＯＷＳ,301,埼玉県,2017-05-24
5030001120450,株式会社中商ライン,301,埼玉県,2017-05-24
5030001120459,株式会社トップフィールド,301,埼玉県,2017-05-25
5030001120500,株式会社菊地建業,301,埼玉県,2017-05-31
5030001120517,株式会社Ｐｉｒａｔｅｓ,301,埼玉県,2017-05-30
5030001120525,株式会社新場,301,埼玉県,2017-05-29
5030001120541,ハウスケット株式会社,301,埼玉県,2017-05-30
5030001120558,株式会社ＪＪ英会話教室,301,埼玉県,2017-05-31
5030001120566,ハート・コンサルティング株式会社,301,埼玉県,2017-05-31
5030001120582,株式会社ヘルスネクト,301,埼玉県,2017-05-31
5030001120599,株式会社Ｂ．Ｂ．Ｐ,301,埼玉県,2017-06-02
5030001120608,株式会社ティーアンドエー,301,埼玉県,2017-06-01
5030001120616,株式会社ＯＫＢ,301,埼玉県,2017-06-01
5030001120624,株式会社スマイルクラブ,301,埼玉県,2017-06-05
5030001120632,株式会社浜田清一顧問事務所,301,埼玉県,2017-06-02
5030001120657,株式会社おきなわ屋本舗,301,埼玉県,2017-06-05
5030001120681,株式会社タックル,301,埼玉県,2017-06-13
5030001120698,株式会社山斗工業,301,埼玉県,2017-06-09
5030001120707,株式会社吉見神仏具店,301,埼玉県,2017-06-12
5030001120715,星和産業株式会社,301,埼玉県,2017-06-12
5030001120723,株式会社ＯＥＣ,301,埼玉県,2017-06-14
5030001120731,株式会社サンクラフト,301,埼玉県,2017-06-13
5030001120748,株式会社ＫＩＮＫ,301,埼玉県,2017-06-13
5030001120756,株式会社マスターズメソッド,301,埼玉県,2017-06-13
5030001120764,株式会社ＨＭｐａｍｉｌｙａ,301,埼玉県,2017-06-12
5030001120772,キートス・アイ・ケアデザイン株式会社,301,埼玉県,2017-06-13
5030001120780,株式会社ＩＮｃｒｅｉｎ,301,埼玉県,2017-06-08
5030001120789,株式会社根本建材店,301,埼玉県,2017-06-07
5030001120797,株式会社ＡＳＡ坂戸ＮＴ,301,埼玉県,2017-06-14
5030001120814,株式会社Ｉｎ　ｍｙ　ｒｏｏｍ,301,埼玉県,2017-06-15
5030001120822,株式会社月桂樹,301,埼玉県,2017-06-14
5030001120839,株式会社華友,301,埼玉県,2017-06-14
5030001120888,株式会社トップ,301,埼玉県,2017-06-19
5030001120913,株式会社山内興業,301,埼玉県,2017-06-19
5030001120921,株式会社ＧＲＥＷＰＡＬＳ,301,埼玉県,2017-06-19
5030001120938,株式会社眞建工,301,埼玉県,2017-06-21
5030001120954,株式会社つくも,301,埼玉県,2017-06-22
5030001120962,三川株式会社,301,埼玉県,2017-06-21
5030001120970,株式会社板倉工業,301,埼玉県,2017-06-23
5030001120979,株式会社Ｎｅｘｔ　Ｒｅｎｏｖａｔｉｏｎ,301,埼玉県,2017-06-26
5030001120987,ＮＥＵＰＡＮＥ　ＴＲＡＤＩＮＧ株式会社,301,埼玉県,2017-06-23
5030001120995,信号電設株式会社,301,埼玉県,2017-06-27
5030001121011,株式会社立木工務所,301,埼玉県,2017-06-28
5030001121028,グレイスウィン株式会社,301,埼玉県,2017-06-27
5030001121060,ＹＫグリーンサービス株式会社,301,埼玉県,2017-06-30
5030001121085,株式会社アイスリーブス,301,埼玉県,2017-07-04
5030001121093,株式会社福嶋設備,301,埼玉県,2017-07-04
