id,company,code,prefecture,date
5040001125597,株式会社スリーエス,301,茨城県,2022-10-27
5040001125721,株式会社ひかりコンサルティング,301,茨城県,2022-11-08
5040001126488,鴻＿金属株式会社,301,茨城県,2023-01-06
5040001127684,帝国後光株式会社,301,茨城県,2023-03-29
5040001133385,パープルトレード株式会社,301,茨城県,2024-05-01
5040001135092,株式会社幸陽ハウジング,301,茨城県,2024-08-26
5050001002151,株式会社ファジイ・システム研究所,301,茨城県,2025-01-20
5050001040291,株式会社くいしんぼ市場,301,茨城県,2016-01-05
5050001040300,株式会社久保農園,301,茨城県,2016-01-04
5050001040309,株式会社カイファースト,301,茨城県,2016-01-06
5050001040317,株式会社黒澤,301,茨城県,2016-01-07
5050001040325,株式会社アグクリ,301,茨城県,2016-01-06
5050001040333,株式会社エムワークス,301,茨城県,2016-01-06
5050001040341,株式会社ダイノバード,301,茨城県,2016-01-07
5050001040366,株式会社ＬｉＬｉＭＴ,301,茨城県,2016-01-18
5050001040374,株式会社ＫＡＫＡ　ＳＨＯＫＡＩ,301,茨城県,2016-01-18
5050001040382,Ｐｒｏｃｏｍ　Ｄａｔａ株式会社,301,茨城県,2016-01-29
5050001040390,ＮＥＸＴ　ＩＮＮＯＶＡＴＩＯＮ株式会社,301,茨城県,2016-01-20
5050001040399,Ｔ＆Ｍ株式会社,301,茨城県,2016-01-22
5050001040416,株式会社ＩＴ工房もろおか,301,茨城県,2016-01-27
5050001040424,フォズテック株式会社,301,茨城県,2016-01-26
5050001040432,株式会社Ａｃｒｏｓｓ　Ｂｏｒｄｅｒｓ,301,茨城県,2016-01-27
5050001040449,株式会社創星,301,茨城県,2016-02-03
5050001040457,株式会社Ｆｕｔｕｒｅ　Ｃｒｅａｔｉｏｎ・マネジメント,301,茨城県,2016-02-04
5050001040465,株式会社おなじつくえ,301,茨城県,2016-02-08
5050001040481,株式会社プロテック,301,茨城県,2016-02-08
5050001040507,株式会社坂野塗装,301,茨城県,2016-02-12
5050001040515,株式会社ｍａｙｓ,301,茨城県,2016-02-12
5050001040523,株式会社インパクトハウス,301,茨城県,2016-02-18
5050001040531,株式会社夢現,301,茨城県,2016-02-17
5050001040548,野町建設株式会社,301,茨城県,2016-02-25
5050001040556,株式会社フジヒラインターナショナル,301,茨城県,2016-03-01
5050001040564,株式会社Ｐｒｏｇｒｅｓｓ,301,茨城県,2016-02-29
5050001040572,株式会社フィットオン,301,茨城県,2016-03-03
5050001040580,株式会社つくばシステムデザイン,301,茨城県,2016-03-08
5050001040589,株式会社めいと,301,茨城県,2016-03-08
5050001040597,株式会社高橋組,301,茨城県,2016-03-04
5050001040606,ＨＳＥ株式会社,301,茨城県,2016-03-08
5050001040614,株式会社壱測,301,茨城県,2016-03-10
5050001040622,株式会社受水槽管理サービス,301,茨城県,2016-03-10
5050001040630,株式会社クアトロ,301,茨城県,2016-03-11
5050001040639,株式会社スズキファームプロジェクト,301,茨城県,2016-03-14
5050001040647,ブライルジャパン株式会社,301,茨城県,2016-03-15
5050001040655,株式会社暢遊,301,茨城県,2016-03-16
5050001040663,株式会社水戸心理・療育センター,301,茨城県,2016-03-17
5050001040688,株式会社アークス・エイト,301,茨城県,2016-03-24
5050001040713,株式会社ＳＡＢＡＯＯＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,301,茨城県,2016-04-01
5050001040721,株式会社ユージ,301,茨城県,2016-04-06
5050001040738,株式会社石山組,301,茨城県,2016-04-05
5050001040746,株式会社ＡＲＩ,301,茨城県,2016-04-11
5050001040762,末吉自動車電機株式会社,301,茨城県,2016-04-15
5050001040787,株式会社ラソルティ,301,茨城県,2016-04-13
5050001040795,株式会社ＴＭＣ,301,茨城県,2016-04-13
5050001040804,溶解技術株式会社,301,茨城県,2016-04-12
5050001040812,株式会社カウボーイ,301,茨城県,2016-04-15
5050001040837,かしま総合コンサルタント株式会社,301,茨城県,2016-04-15
5050001040853,株式会社ＵＮＩＯＮ　ＷＯＲＫＳ,301,茨城県,2016-04-25
5050001040861,台湾人材ネット株式会社,301,茨城県,2016-04-26
5050001040878,株式会社井坂商事,301,茨城県,2016-04-25
5050001040886,服部ステーブル株式会社,301,茨城県,2016-04-28
5050001040903,坂東まちづくり株式会社,301,茨城県,2016-05-12
5050001040936,株式会社ＡＵＳＡＦ　ＥＮＴＥＲＰＲＩＳＥＳ,301,茨城県,2016-05-12
5050001040944,株式会社ＮＫＣ長島,301,茨城県,2016-05-11
5050001040952,株式会社おあしす,301,茨城県,2016-05-12
5050001040960,株式会社友進工業,301,茨城県,2016-05-11
5050001040977,株式会社達夢機工,301,茨城県,2016-05-16
5050001040985,株式会社三浦,301,茨城県,2016-05-16
5050001040993,株式会社第十一勝貴丸,301,茨城県,2016-05-17
5050001041001,オーエムシー株式会社,301,茨城県,2016-05-17
5050001041018,西武土地株式会社,301,茨城県,2016-05-23
5050001041026,株式会社キャッツ,301,茨城県,2016-05-25
5050001041034,株式会社泉組,301,茨城県,2016-05-25
5050001041042,オメガトランスポート株式会社,301,茨城県,2016-05-27
5050001041050,株式会社カゲムシャＰＲＯ,301,茨城県,2016-05-27
5050001041075,ＳＬＩＮＥ株式会社,301,茨城県,2016-06-03
5050001041091,株式会社ＨＳＫ,301,茨城県,2016-06-08
5050001041100,株式会社日本人材倶楽部,301,茨城県,2016-06-03
5050001041109,株式会社Ｅｘｍｏｖｅ,301,茨城県,2016-06-07
5050001041117,株式会社Ｈａｐｐｙ　Ｏｎｅ,301,茨城県,2016-06-07
5050001041125,株式会社Ｈｉ−ＴＯＲＡＤ,301,茨城県,2016-06-10
5050001041133,株式会社ＨｉｍｅＳｔｏｒｙ,301,茨城県,2016-06-13
5050001041158,株式会社内山建設,301,茨城県,2016-06-21
5050001041166,株式会社伊東工業,301,茨城県,2016-06-22
5050001041174,株式会社アンシェール,301,茨城県,2016-06-27
5050001041182,株式会社ＶＥＮＴＵＲＥ　ＴＲＡＤＩＮＧ　ＣＯＭＰＡＮＹ,301,茨城県,2016-07-01
5050001041190,株式会社ＦＭ．ＫＳ,301,茨城県,2016-06-28
5050001041199,株式会社ＤＦマネジメント,301,茨城県,2016-06-24
5050001041208,株式会社そば園佐竹,301,茨城県,2016-06-24
5050001041216,森滝湧水株式会社,301,茨城県,2016-06-29
5050001041224,地球科学可視化技術研究所株式会社,301,茨城県,2016-07-04
5050001041232,ムトウ工業株式会社,301,茨城県,2016-06-30
5050001041240,株式会社エーエストレーディング,301,茨城県,2016-07-05
5050001041249,株式会社西澤コーポレーション,301,茨城県,2016-07-06
5050001041257,株式会社オニックス食品,301,茨城県,2016-07-12
5050001041265,株式会社東出建材,301,茨城県,2016-07-11
5050001041273,株式会社ＴＮＫ,301,茨城県,2016-07-08
5050001041281,株式会社中泉建設,301,茨城県,2016-07-12
5050001041315,株式会社細川ホームサービス,301,茨城県,2016-07-14
5050001041331,株式会社青建,301,茨城県,2016-07-20
5050001041348,ティーズブレイン株式会社,301,茨城県,2016-07-22
5050001041356,株式会社染谷自動車,301,茨城県,2016-07-26
5050001041372,株式会社スキルズ,301,茨城県,2016-07-26
5050001041380,株式会社ラバーリンク,301,茨城県,2016-07-28
5050001041389,株式会社サイバーエイジ,301,茨城県,2016-08-03
5050001041406,株式会社ＴＯＰ１,301,茨城県,2016-08-03
5050001041414,株式会社須賀建築,301,茨城県,2016-08-08
5050001041422,株式会社椿柊商事,301,茨城県,2016-08-09
5050001041430,Ｔ．Ｓ食品株式会社,301,茨城県,2016-08-09
5050001041439,株式会社日善,301,茨城県,2016-08-08
5050001041447,株式会社ワープスペース,301,茨城県,2016-08-09
5050001041455,株式会社ＢＲＡＶＥ　ＥＮＴＥＲ　ＰＲＩＳＥＳ,301,茨城県,2016-08-12
5050001041463,株式会社コバヤシファルマ,301,茨城県,2016-08-17
5050001041471,株式会社三通工,301,茨城県,2016-08-16
5050001041496,株式会社宗和土木,301,茨城県,2016-08-23
5050001041505,株式会社タウンスタジオ,301,茨城県,2016-08-23
5050001041521,株式会社エフ・テック,301,茨城県,2016-08-30
5050001041546,株式会社コーケン,301,茨城県,2016-09-08
5050001041554,株式会社樹工管,301,茨城県,2016-09-07
5050001041562,株式会社Ｐｉｘｅｌｌｅｎｔ　Ｐｏｗｅｒ,301,茨城県,2016-09-07
5050001041570,株式会社パル・イースト,301,茨城県,2016-09-09
5050001041579,ＤＥＬＰＨＩ株式会社,301,茨城県,2016-09-09
5050001041587,株式会社中村荷役,301,茨城県,2016-09-12
5050001041604,株式会社八百徳本店,301,茨城県,2016-09-15
5050001041620,株式会社八光堂,301,茨城県,2016-09-21
5050001041629,株式会社日本海洋産業,301,茨城県,2016-09-23
5050001041637,Ａｒｕｇａ株式会社,301,茨城県,2016-09-27
5050001041645,セイナトレーディング株式会社,301,茨城県,2016-09-28
5050001041653,日本建機株式会社,301,茨城県,2016-09-30
5050001041686,株式会社ＹＳＤ,301,茨城県,2016-10-11
5050001041694,照栄株式会社,301,茨城県,2016-10-13
5050001041703,株式会社秋田屋林工,301,茨城県,2016-10-11
5050001041711,アール・エイチ興業株式会社,301,茨城県,2016-10-19
5050001041728,株式会社りとらい,301,茨城県,2016-10-14
5050001041736,株式会社ＴＥＡＲＳ,301,茨城県,2016-10-19
5050001041744,株式会社ルミネ企画,301,茨城県,2016-10-20
5050001041769,野栄建設株式会社,301,茨城県,2016-10-26
5050001041777,株式会社Ｒｅｑｕｉｒｅｄ,301,茨城県,2016-10-28
5050001041785,株式会社アプローチ,301,茨城県,2016-11-01
5050001041793,株式会社大慎,301,茨城県,2016-11-01
5050001041802,株式会社ＴＭＫ,301,茨城県,2016-11-08
5050001041810,Ｒａｉｎ　ｃｒａｆｔ株式会社,301,茨城県,2016-11-07
5050001041819,リンクス株式会社,301,茨城県,2016-11-09
5050001041827,株式会社菅谷組,301,茨城県,2016-11-11
5050001041835,株式会社ＣＡＭＥＬ　ＴＲＡＤＩＮＧ,301,茨城県,2016-11-14
5050001041843,株式会社ｈａｎａｍｉｃｈｉ　ｆａｍｉｌｉａｒ,301,茨城県,2016-11-15
5050001041851,株式会社ビジョンネクスト,301,茨城県,2016-11-17
5050001041868,永興株式会社,301,茨城県,2016-11-22
5050001041876,株式会社マルコ,301,茨城県,2016-11-28
5050001041884,小原木コンサルタント株式会社,301,茨城県,2016-11-28
5050001041901,株式会社ＴＧＳ　Ｐｒｏｊｅｃｔ,301,茨城県,2016-12-01
5050001041918,株式会社パイナップル,301,茨城県,2016-12-07
5050001041926,株式会社ＧＸひたちなか,301,茨城県,2016-12-08
5050001041942,株式会社金源,301,茨城県,2016-12-14
5050001041950,株式会社光斗トータルサービス,301,茨城県,2016-12-13
5050001041959,グローバルインターナショナル人材サービス株式会社,301,茨城県,2016-12-15
5050001041983,株式会社エヌエーエスエー,301,茨城県,2016-12-19
5050001041991,ワン・ニャン不動産株式会社,301,茨城県,2016-12-21
5050001042008,オネスティ株式会社,301,茨城県,2016-12-27
5050001042016,ＫＩＳＷＡ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,茨城県,2016-12-26
5050001042032,株式会社オーシャンフーズ,301,茨城県,2016-12-28
5050001042040,株式会社あるふぁ,301,茨城県,2017-01-12
5050001042065,株式会社中島工業,301,茨城県,2017-01-13
5050001042073,株式会社ＬＡＺＯ,301,茨城県,2017-01-12
5050001042098,株式会社いわまの栗,301,茨城県,2017-01-18
5050001042107,株式会社渡工業,301,茨城県,2017-01-20
5050001042115,株式会社小関工業,301,茨城県,2017-01-20
5050001042123,株式会社山昭工業,301,茨城県,2017-01-23
5050001042148,株式会社イッセイ,301,茨城県,2017-01-27
5050001042156,株式会社フォレスト,301,茨城県,2017-01-27
5050001042164,株式会社明日家プロダクツ,301,茨城県,2017-01-30
5050001042172,株式会社ｚｅｓｔ,301,茨城県,2017-01-31
5050001042180,株式会社グンダーマンデザイン,301,茨城県,2017-03-09
5050001042189,株式会社グローバルホーム,301,茨城県,2017-02-06
5050001042206,タビットツアーズ株式会社,301,茨城県,2017-02-07
5050001042222,宮内青果株式会社,301,茨城県,2017-02-07
5050001042230,前田パーキングシステム株式会社,301,茨城県,2017-02-06
5050001042239,高木総業株式会社,301,茨城県,2017-02-07
5050001042247,ＴＭハートナーズ株式会社,301,茨城県,2017-02-13
5050001042255,ＧＯＬＤ　Ｖ株式会社,301,茨城県,2017-02-13
5050001042271,正栄設備サービス株式会社,301,茨城県,2017-02-14
5050001042305,マヌハトレーディング株式会社,301,茨城県,2017-02-22
5050001042321,雨澤電気株式会社,301,茨城県,2017-02-24
5050001042338,株式会社九曜工業,301,茨城県,2017-03-03
5050001042346,株式会社ＢＲＯＳ,301,茨城県,2017-03-14
5050001042354,株式会社松丸漁業,301,茨城県,2017-03-14
5050001042362,株式会社ｍ建,301,茨城県,2017-03-10
5050001042370,株式会社長田牧場,301,茨城県,2017-03-07
5050001042379,内田架設株式会社,301,茨城県,2017-03-08
5050001042395,Ｆｉｒｓｔ　Ｓｔｅｐｓ株式会社,301,茨城県,2017-03-09
5050001042404,株式会社アリモト,301,茨城県,2017-03-13
5050001042412,株式会社輝壮サービス,301,茨城県,2017-03-13
5050001042420,株式会社実源,301,茨城県,2017-03-14
5050001042429,株式会社東英工業,301,茨城県,2017-03-15
5050001042437,ウエノ工業株式会社,301,茨城県,2017-03-17
5050001042445,株式会社Ｃｌｅｍａｔｉｓ,301,茨城県,2017-03-21
5050001042453,株式会社Ｆ・ロード,301,茨城県,2017-03-21
5050001042461,株式会社ヤマイチホールディングス,301,茨城県,2017-03-22
5050001042478,株式会社Ｇｒａｔｉａ,301,茨城県,2017-03-24
5050001042486,歩ラッキング株式会社,301,茨城県,2017-03-28
5050001042494,株式会社協和電設,301,茨城県,2017-03-29
5050001042511,株式会社隆栄工業,301,茨城県,2017-03-30
5050001042536,株式会社Ｋｏｔｉ　Ｌｉｆｅ,301,茨城県,2017-04-07
5050001042544,株式会社ＨＡＭＺＡ　ＡＦＲＩＤＩ　ＴＲＡＤＩＮＧ,301,茨城県,2017-04-11
5050001042552,株式会社キッズサポート,301,茨城県,2017-04-10
5050001042560,株式会社ＫＲＹＫ’ｓ,301,茨城県,2017-04-14
5050001042569,ＮＴＴデバイスオプテック株式会社,301,茨城県,2017-04-20
5050001042577,秀永工業株式会社,301,茨城県,2017-04-14
5050001042585,株式会社たらいうどん椛や,301,茨城県,2017-04-11
5050001042593,株式会社伊藤興業,301,茨城県,2017-04-11
5050001042602,長栄建設株式会社,301,茨城県,2017-04-18
5050001042619,株式会社東穂建設,301,茨城県,2017-04-14
5050001042627,ミサキ工業株式会社,301,茨城県,2017-04-18
5050001042635,株式会社真工務店,301,茨城県,2017-04-19
5050001042643,株式会社梅谷商事,301,茨城県,2017-04-19
5050001042676,株式会社すずき塗装工業,301,茨城県,2017-04-26
5050001042684,株式会社ＭＬカチオン,301,茨城県,2017-04-25
5050001042692,株式会社阿部塗工業,301,茨城県,2017-05-01
5050001042701,株式会社祐天,301,茨城県,2017-05-01
5050001042718,株式会社クラプトコミュニティ,301,茨城県,2017-05-09
5050001042726,株式会社ＳＡＣＲＥＤ,301,茨城県,2017-05-12
5050001042734,ＣＲホーム株式会社,301,茨城県,2017-05-11
5050001042742,株式会社岡本建築,301,茨城県,2017-05-11
5050001042750,株式会社陽栄工業,301,茨城県,2017-05-15
5050001042759,株式会社勇希,301,茨城県,2017-05-18
5050001042767,株式会社祐希組,301,茨城県,2017-05-16
5050001042775,株式会社小倉工業,301,茨城県,2017-05-15
5050001042783,株式会社齋藤工業,301,茨城県,2017-05-12
5050001042791,株式会社ＳＨＩＭＡ,301,茨城県,2017-05-17
5050001042800,株式会社サンピラティス,301,茨城県,2017-05-18
5050001042809,株式会社幕内鉄筋,301,茨城県,2017-05-18
5050001042817,株式会社ｍｉｃ　Ｈｉｓｔｒｉａ,301,茨城県,2017-05-18
5050001042841,株式会社凜フードサービス,301,茨城県,2017-05-22
5050001042858,株式会社スリーグランツ,301,茨城県,2017-05-23
5050001042866,株式会社ｋ−ａｒｔ−ｆａｃｔｏｒｙ,301,茨城県,2017-05-23
5050001042874,株式会社ＪＫＣインターナショナル,301,茨城県,2017-05-26
5050001042882,フラワーアグリビジョナリージャパン株式会社,301,茨城県,2017-05-26
5050001042899,株式会社瀧住建,301,茨城県,2017-06-02
5050001042908,スタジオ・サンマリン株式会社,301,茨城県,2017-06-07
5050001042916,サンテックス株式会社,301,茨城県,2017-06-12
5050001042924,株式会社岩間企電,301,茨城県,2017-06-09
5050001042932,株式会社Ｃ−ＴＥＡＭ,301,茨城県,2017-06-09
5050001042940,猪股装蹄所株式会社,301,茨城県,2017-06-09
5050001042949,株式会社加藤工業,301,茨城県,2017-06-12
5050001042965,グリーンドア株式会社,301,茨城県,2017-06-12
5050001042973,鹿島海研工業株式会社,301,茨城県,2017-06-15
5050001042981,株式会社日東美野里ｈｏｍｅ,301,茨城県,2017-06-21
5050001042998,平山建設株式会社,301,茨城県,2017-06-28
5050001043030,ＳＫＹ株式会社,301,茨城県,2017-06-30
5050001043039,大倭物流株式会社,301,茨城県,2017-06-28
5050001043055,株式会社Ｍ．Ｖ．Ｓ．Ｓ．,301,茨城県,2017-07-07
5050001043063,株式会社一農,301,茨城県,2017-07-19
5050001043071,株式会社茨城パワーテクノ,301,茨城県,2017-07-12
5050001043096,株式会社麦沢鉄筋,301,茨城県,2017-07-21
5050001043105,ケーエス工業株式会社,301,茨城県,2017-07-21
5050001043113,持丸自動車株式会社,301,茨城県,2017-07-20
5050001043121,株式会社茨城県民球団,301,茨城県,2017-07-21
5050001043138,株式会社蟻川工業,301,茨城県,2017-07-28
5050001043146,株式会社共伸,301,茨城県,2017-07-28
5050001043154,ＣＩＦＵＴ株式会社,301,茨城県,2017-07-24
5050001043179,株式会社雅,301,茨城県,2017-07-31
5050001043187,株式会社マイ・タウン２１,301,茨城県,2017-08-03
5050001043195,株式会社片倉,301,茨城県,2017-08-09
5050001043220,株式会社泉,301,茨城県,2017-08-10
5050001043229,株式会社スポーツクラブナック,301,茨城県,2017-08-14
5050001043253,株式会社ＡＦＺＡＬ　ＣＯＲＰＯＲＡＴＩＯＮ,301,茨城県,2017-08-16
5050001043261,株式会社アンダーファーム,301,茨城県,2017-08-18
5050001043278,真正工業株式会社,301,茨城県,2017-08-18
5050001043294,株式会社ＳＥＶＥＮ−ＷＯＯＤＳ,301,茨城県,2017-08-24
5050001043303,株式会社Ｍ・Ｋ,301,茨城県,2017-08-31
5050001043328,株式会社レガニスター,301,茨城県,2017-09-08
5050001043336,株式会社桔梗,301,茨城県,2017-09-07
5050001043352,川畑水産株式会社,301,茨城県,2017-09-12
5050001043360,株式会社ティーエヌ,301,茨城県,2017-09-12
5050001043369,株式会社閑人,301,茨城県,2017-09-15
5050001043377,株式会社東邦メディカル,301,茨城県,2017-09-19
5050001043385,株式会社カミシキ,301,茨城県,2017-09-19
5050001043393,ＵＩＬＡＮＩ　ＧＡＲＤＥＮＥＲ株式会社,301,茨城県,2017-09-20
5050001043402,株式会社１ｕｐ,301,茨城県,2017-09-21
5050001043410,株式会社星華,301,茨城県,2017-09-26
5050001043427,株式会社ＭＡＸＪＰ買付代行,301,茨城県,2017-09-28
5050001043435,株式会社ＣＨＵＲＡＹＵ,301,茨城県,2017-09-29
5050001043451,株式会社和み,301,茨城県,2017-10-04
5050001043468,株式会社Ｋ’ｓカンパニー,301,茨城県,2017-10-13
5050001043476,ジュントス・常総復興まちづくり株式会社,301,茨城県,2017-10-11
5050001043484,株式会社すずの木,301,茨城県,2017-10-06
5050001043492,株式会社百行社,301,茨城県,2017-10-11
5050001043518,株式会社鈴八,301,茨城県,2017-10-17
5050001043526,株式会社ＹＤ,301,茨城県,2017-10-16
5050001043534,ＶＩＮＵＫＡ　ＡＵＴＯ　ＭＡＲＴ株式会社,301,茨城県,2017-10-20
5050001043542,株式会社亀福,301,茨城県,2017-10-23
5050001043550,株式会社ＣＳＫ　Ｊａｐａｎ,301,茨城県,2017-10-20
5050001043559,株式会社ＡＢＣトレンド,301,茨城県,2017-10-26
5050001043567,株式会社カノウ林業,301,茨城県,2017-10-26
5050001043575,ＪＣＣマネジメント株式会社,301,茨城県,2017-10-27
5050001043583,株式会社マテリアルイノベーションつくば,301,茨城県,2017-10-31
5050001043600,株式会社ｆａｍ,301,茨城県,2017-11-09
5050001043609,株式会社木村建装,301,茨城県,2017-11-06
5050001043617,株式会社Ｙコーポレーション,301,茨城県,2017-11-08
5050001043625,株式会社新興,301,茨城県,2017-11-10
5050001043633,ＡＩＤ株式会社,301,茨城県,2017-11-10
5050001043641,株式会社ＨＢＳ,301,茨城県,2017-11-14
5050001043658,株式会社ｍｓｓ,301,茨城県,2017-11-20
5050001043666,花塚工業株式会社,301,茨城県,2017-11-20
5050001043674,株式会社ＬＩＦＥＳＴＡＧＥ,301,茨城県,2017-11-20
5050001043682,ＤＨＡＮＩＡ　ＥＮＴＥＲＰＲＩＳＥ株式会社,301,茨城県,2017-12-01
5050001043690,株式会社アクト,301,茨城県,2017-11-27
5050001043699,株式会社東郷不動産,301,茨城県,2017-11-29
5050001043708,株式会社ミセル,301,茨城県,2017-12-04
5050001043716,ワンワールドアズマ株式会社,301,茨城県,2017-12-06
5050001043724,株式会社ＷＡＴＡＮＡＢＥ　ＥＮＴＥＲＰＲＩＳＥＳ,301,茨城県,2017-12-11
5050001043732,株式会社河口組,301,茨城県,2017-12-06
5050001043740,株式会社ホサカエレクトリックサービス,301,茨城県,2017-12-06
5050001043757,株式会社ＲＩＪＡＬ,301,茨城県,2017-12-11
5050001043773,株式会社佐藤板金工業,301,茨城県,2017-12-14
5050001043798,株式会社ＤＰＬ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,301,茨城県,2017-12-19
5050001043807,株式会社ＩＧＳエンジニアリング,301,茨城県,2017-12-22
5050001043823,日本アドバンスロール株式会社,301,茨城県,2017-12-25
5050001043848,ＩＮＣＲＥＡＳＥ　ＧＡＲＡＧＥ株式会社,301,茨城県,2018-01-11
5050001043856,株式会社ケイスタッフ,301,茨城県,2018-01-10
5050001043864,株式会社鈴木新聞店,301,茨城県,2018-01-11
5050001043872,栄総業株式会社,301,茨城県,2018-01-15
5050001043889,株式会社幸保工業,301,茨城県,2018-01-16
5050001043897,株式会社ａｚｕｒｅ,301,茨城県,2018-01-17
5050001043914,米田物産株式会社,301,茨城県,2018-02-01
5050001043922,株式会社フルテック,301,茨城県,2018-01-22
5050001043930,株式会社高麗商店,301,茨城県,2018-01-23
5050001043955,バイオナノクリーンコンサルティング株式会社,301,茨城県,2018-01-29
5050001043963,ｆｏｒｅｎｔ株式会社,301,茨城県,2018-01-31
5050001043988,ラスケーズ株式会社,301,茨城県,2018-02-07
5050001043996,５ＵＰ株式会社,301,茨城県,2018-02-09
5050001044004,マインドシフトライフ株式会社,301,茨城県,2018-02-14
5050001044012,株式会社ＴＲＩＮＩＴＹ,301,茨城県,2018-02-14
5050001044020,第一管工株式会社,301,茨城県,2018-02-16
5050001044029,バーネット・ブラザーズ株式会社,301,茨城県,2018-02-19
5050001044045,ジュネイドトレーディング株式会社,301,茨城県,2018-02-20
5050001044053,株式会社みらい不動産,301,茨城県,2018-02-23
5050001044061,弘菱産業株式会社,301,茨城県,2018-02-23
5050001044078,株式会社アイビーパークス,301,茨城県,2018-02-28
5050001044094,鼎盛国際株式会社,301,茨城県,2018-03-05
5050001044103,株式会社ワイ・アール・エム,301,茨城県,2018-03-12
5050001044111,株式会社大知,301,茨城県,2018-03-05
5050001044128,ＦＡＨＥＥＭ　ＴＲＡＤＩＮＧ株式会社,301,茨城県,2018-03-12
5050001044136,株式会社ワタナベ,301,茨城県,2018-03-12
5050001044144,まちかど相談室株式会社,301,茨城県,2018-03-14
5050001044152,株式会社オセカ,301,茨城県,2018-03-15
5050001044160,株式会社さくら菓子本舗,301,茨城県,2018-03-23
5050001044177,吾妻一丁目再開発事業株式会社,301,茨城県,2018-03-26
5050001044185,株式会社ヴィットーリア,301,茨城県,2018-03-27
5050001044193,株式会社Ｓｃｈｎｅｌｌ,301,茨城県,2018-03-28
5050001044219,株式会社石塚保険事務所,301,茨城県,2018-04-10
5050001044235,株式会社水工エンジニアリング,301,茨城県,2018-04-06
5050001044243,野寺興業株式会社,301,茨城県,2018-04-10
5050001044251,株式会社すけさん,301,茨城県,2018-04-06
5050001044284,株式会社アイ・コネクト,301,茨城県,2018-04-12
5050001044301,株式会社イシカワ,301,茨城県,2018-04-18
5050001044318,株式会社ＲＩＳＥ,301,茨城県,2018-04-23
5050001044326,株式会社幸野塗装,301,茨城県,2018-04-20
5050001044334,株式会社ヌマタ建材工業,301,茨城県,2018-04-20
5050001044342,株式会社さわやか,301,茨城県,2018-04-24
5050001044350,株式会社Ｋ＆Ｋ,301,茨城県,2018-04-26
5050001044359,株式会社Ｔａｍａｄｅｎ,301,茨城県,2018-04-27
5050001044367,ｂｏｎｄｓ株式会社,301,茨城県,2018-04-27
5050001044375,株式会社堀田商事,301,茨城県,2018-05-07
5050001044383,株式会社風々亭,301,茨城県,2018-05-08
5050001044391,株式会社雄栄,301,茨城県,2018-05-08
5050001044400,株式会社ＨＩＲＯＳカンパニー,301,茨城県,2018-05-08
5050001044409,ＰＫＳ株式会社,301,茨城県,2018-05-14
5050001044425,株式会社ＮＡＬＡＫＡ,301,茨城県,2018-05-16
5050001044433,株式会社木村管工,301,茨城県,2018-05-21
5050001044441,株式会社颯建,301,茨城県,2018-05-17
5050001044458,株式会社大藤興業,301,茨城県,2018-05-24
5050001044474,株式会社ティーマークス,301,茨城県,2018-05-30
5050001044490,株式会社北海通商,301,茨城県,2018-06-04
5050001044499,株式会社ＴＯＧＡ,301,茨城県,2018-06-06
5050001044516,株式会社ＯＫＭ,301,茨城県,2018-06-07
5050001044524,株式会社渡邉商事,301,茨城県,2018-06-11
5050001044532,株式会社イノテック,301,茨城県,2018-06-11
5050001044540,株式会社小田倉建築設計事務所,301,茨城県,2018-06-11
5050001044557,ＣＹＵＷＡまちづくり株式会社,301,茨城県,2018-06-15
5050001044573,株式会社アムゴナ,301,茨城県,2018-06-19
5050001044598,株式会社めだかの学校,301,茨城県,2018-06-25
5050001044607,ここまーる株式会社,301,茨城県,2018-06-22
5050001044615,株式会社Ｓ．Ｎ．Ｌ　ＺＡＯ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,301,茨城県,2018-06-26
5050001044623,ＮＳＢＳ株式会社,301,茨城県,2018-06-29
5050001044631,くるま坂コーポレーション株式会社,301,茨城県,2018-07-05
5050001044648,株式会社スマイルファーマシー,301,茨城県,2018-07-10
5050001044656,株式会社メディカルハート,301,茨城県,2018-07-06
5050001044664,株式会社コネット鹿島,301,茨城県,2018-07-06
5050001044672,つくばイノベーションキャピタル株式会社,301,茨城県,2018-07-05
5050001044689,株式会社ｓｔａｉｒ,301,茨城県,2018-07-10
5050001044706,いいね株式会社,301,茨城県,2018-07-13
5050001044714,株式会社國安建設,301,茨城県,2018-07-17
5050001044722,株式会社夢大園,301,茨城県,2018-07-13
5050001044730,株式会社Ｋｅｌｌｙ,301,茨城県,2018-07-17
5050001044747,株式会社ｅａｓｙｐｅａｓｙ,301,茨城県,2018-07-24
5050001044755,ｐＬＡｙ＆ｃｏ株式会社,301,茨城県,2018-07-30
5050001044763,株式会社Ｆｏｘｌｉｎｋ,301,茨城県,2018-07-27
5050001044771,株式会社ホンズファミリー,301,茨城県,2018-07-27
5050001044796,新栄工業株式会社,301,茨城県,2018-08-06
5050001044805,株式会社手伝い隊,301,茨城県,2018-08-03
5050001044813,エム．シー．ディー株式会社,301,茨城県,2018-08-03
5050001044821,株式会社コウレキケミカル,301,茨城県,2018-08-09
5050001044862,ＡＳＪ株式会社,301,茨城県,2018-08-21
