id,company,code,prefecture,date
5070001032279,達磨輿通株式会社,301,群馬県,2016-06-10
5070001032295,株式会社アンソニー・ケア,301,群馬県,2016-06-16
5070001032304,株式会社ＣｔｏＣ　Ｍａｒｋｅｔｉｎｇ,301,群馬県,2016-06-16
5070001032312,株式会社ＳＴ　Ｒｏｏｍ,301,群馬県,2016-06-22
5070001032320,株式会社トータルオフィスリード,301,群馬県,2016-06-23
5070001032329,株式会社小林グリーンファーム,301,群馬県,2016-06-23
5070001032353,Ｒ＆Ｓ株式会社,301,群馬県,2016-06-29
5070001032361,株式会社望月組,301,群馬県,2016-07-01
5070001032378,株式会社紫陽花亭,301,群馬県,2016-07-11
5070001032386,株式会社ＩＳＭ,301,群馬県,2016-07-08
5070001032394,株式会社未来,301,群馬県,2016-07-12
5070001032411,株式会社ＰＡＩＮＴ　ＢＡＬＡＮＣＥ,301,群馬県,2016-07-12
5070001032428,株式会社サポート・ヒロ,301,群馬県,2016-07-19
5070001032436,株式会社ｌａｕｌｅａ,301,群馬県,2016-07-20
5070001032452,株式会社群馬総合企画,301,群馬県,2016-07-25
5070001032460,株式会社ライジール,301,群馬県,2016-07-26
5070001032469,ＴＫＹホールディングス株式会社,301,群馬県,2016-07-28
5070001032477,株式会社Ｔ．Ｄカンパニー,301,群馬県,2016-07-27
5070001032485,ジー・エス・ビータクシー株式会社,301,群馬県,2016-07-28
5070001032493,株式会社さわ,301,群馬県,2016-08-01
5070001032502,ミヤランジャパン株式会社,301,群馬県,2016-08-03
5070001032519,株式会社ＺＩＡ,301,群馬県,2016-08-05
5070001032527,ティーフォレスト株式会社,301,群馬県,2016-08-05
5070001032543,レストポ株式会社,301,群馬県,2016-08-10
5070001032568,エールホーム株式会社,301,群馬県,2016-08-24
5070001032584,株式会社ＢＥ　ＡＭＢＩＴＩＯＵＳ,301,群馬県,2016-08-29
5070001032592,株式会社荘鉄工所,301,群馬県,2016-09-02
5070001032601,株式会社安部プランニング,301,群馬県,2016-09-05
5070001032618,株式会社高橋鉄筋,301,群馬県,2016-09-07
5070001032626,株式会社フィルイン,301,群馬県,2016-09-05
5070001032634,株式会社コンセイ,301,群馬県,2016-09-05
5070001032642,株式会社ロジネット,301,群馬県,2016-09-08
5070001032650,株式会社ＧＭトレーダー,301,群馬県,2016-09-09
5070001032659,株式会社ルディシエル,301,群馬県,2016-09-15
5070001032667,株式会社アイエヌエネルギー,301,群馬県,2016-09-16
5070001032691,株式会社越塚,301,群馬県,2016-09-21
5070001032700,株式会社現場管理安全センター,301,群馬県,2016-09-27
5070001032709,株式会社新見屋商店,301,群馬県,2016-09-29
5070001032725,株式会社とみざわ生花店,301,群馬県,2016-10-05
5070001032733,株式会社エスアセット,301,群馬県,2016-10-06
5070001032741,群馬緑地開発株式会社,301,群馬県,2016-10-06
5070001032766,株式会社幸泉,301,群馬県,2016-10-17
5070001032782,ワイグラッド株式会社,301,群馬県,2016-10-19
5070001032790,吉兆株式会社,301,群馬県,2016-10-24
5070001032799,株式会社Ｍ＆Ｃ,301,群馬県,2016-10-25
5070001032808,株式会社ＭＥＲＶＥＩＬＬＥ,301,群馬県,2016-10-31
5070001032816,株式会社Ｇ．Ｎクリーンアップ,301,群馬県,2016-11-04
5070001032824,株式会社ナチュレス,301,群馬県,2016-11-09
5070001032832,株式会社ツクイシステム,301,群馬県,2016-11-04
5070001032840,株式会社Ａｓｓｅｔ　Ｉｎｖｅｓｔｍｅｎｔ,301,群馬県,2016-11-10
5070001032849,株式会社Ｒａｉｎｂｏｗ　Ｐｌａｎｅｔ,301,群馬県,2016-11-14
5070001032865,ＧＴＭジャパン株式会社,301,群馬県,2016-11-16
5070001032873,株式会社エスマティック,301,群馬県,2016-11-21
5070001032881,ＫＡＮＥＫＯ重機株式会社,301,群馬県,2016-11-21
5070001032898,株式会社無限舎,301,群馬県,2016-11-30
5070001032907,株式会社忠香工業,301,群馬県,2016-12-02
5070001032915,株式会社すまいる,301,群馬県,2016-12-06
5070001032923,株式会社Ｒｉｅｎ．Ｐａｒｔｎｅｒｓ,301,群馬県,2016-12-08
5070001032948,株式会社プラスワン,301,群馬県,2016-12-14
5070001032956,株式会社ヤマネ工務店,301,群馬県,2016-12-14
5070001032964,株式会社ＴＵＹＥＮ　ＨＵＮＧ国定,301,群馬県,2016-12-19
5070001032972,株式会社ＧＤＬＥ,301,群馬県,2016-12-26
5070001032980,株式会社小町ＪＡＰＡＮ,301,群馬県,2016-12-22
5070001032989,株式会社ＳＰＥＥＤ　ＣＲＯＷＮ,301,群馬県,2016-12-27
5070001032997,株式会社貴幸,301,群馬県,2016-12-28
5070001033005,株式会社ムネムラ,301,群馬県,2017-01-10
5070001033013,株式会社Ｍ’ｓ,301,群馬県,2017-01-13
5070001033021,株式会社グラント,301,群馬県,2017-01-11
5070001033038,株式会社ＡＢＣ住空間設計,301,群馬県,2017-01-16
5070001033062,株式会社ＲＡＩＳＥ−Ｒ,301,群馬県,2017-01-19
5070001033079,株式会社英文堂,301,群馬県,2017-01-24
5070001033087,リブコプラス株式会社,301,群馬県,2017-01-26
5070001033095,株式会社Ｐ＆Ｐ,301,群馬県,2017-01-26
5070001033104,株式会社ＡＬＩＶＥ,301,群馬県,2017-02-02
5070001033112,株式会社ミヨシ,301,群馬県,2017-02-07
5070001033120,株式会社ＬＡＵＬＥＡ,301,群馬県,2017-02-13
5070001033129,株式会社ＲＭ,301,群馬県,2017-02-06
5070001033137,株式会社ｂｒａｖｅ　ｓｐｉｒｉｔｓ,301,群馬県,2017-02-08
5070001033145,ワンモアサービス株式会社,301,群馬県,2017-02-09
5070001033153,ハイアーニュートリション株式会社,301,群馬県,2017-02-10
5070001033161,株式会社有希,301,群馬県,2017-02-13
5070001033178,株式会社エム・シーコネクト,301,群馬県,2017-02-20
5070001033186,株式会社小川コーポレーション,301,群馬県,2017-02-23
5070001033194,尾瀬グランツファーム株式会社,301,群馬県,2017-02-23
5070001033203,株式会社九州キセツ,301,群馬県,2017-02-24
5070001033211,クイーンズドリーム株式会社,301,群馬県,2017-03-02
5070001033228,株式会社ＪＧＮ　ＳＴＡＲ　ＴＲＵＳＴ,301,群馬県,2017-03-06
5070001033252,レーヴ株式会社,301,群馬県,2017-03-10
5070001033269,株式会社ＣＨＩＧＵＳＡ　ＪＡＰＡＮ,301,群馬県,2017-03-15
5070001033277,株式会社ＫＳエコサービス,301,群馬県,2017-03-17
5070001033285,庚申冷熱株式会社,301,群馬県,2017-03-21
5070001033310,ＩｓｈｉｉＲｏｂｏｔ株式会社,301,群馬県,2017-04-06
5070001033319,株式会社新誠塗装工業,301,群馬県,2017-04-05
5070001033327,丸貴建材株式会社,301,群馬県,2017-04-05
5070001033335,株式会社ＳＭＪ,301,群馬県,2017-04-11
5070001033343,株式会社大城興業,301,群馬県,2017-04-10
5070001033368,株式会社コネクトジョブズ,301,群馬県,2017-04-12
5070001033376,Ｓｅｋｉ自動車株式会社,301,群馬県,2017-04-11
5070001033384,糸井ホールディングス株式会社,301,群馬県,2017-04-14
5070001033401,株式会社大河原サービス,301,群馬県,2017-04-14
5070001033426,株式会社サンアール,301,群馬県,2017-04-19
5070001033434,株式会社イーハウジング,301,群馬県,2017-04-24
5070001033442,株式会社萩組,301,群馬県,2017-04-26
5070001033450,株式会社天照,301,群馬県,2017-04-28
5070001033459,株式会社革新,301,群馬県,2017-05-02
5070001033467,株式会社ＫＩＲ,301,群馬県,2017-05-09
5070001033483,株式会社Ｄｒ．ソンテラボ,301,群馬県,2017-05-08
5070001033491,利康株式会社,301,群馬県,2017-05-10
5070001033500,株式会社ＡＳＡＨＩ,301,群馬県,2017-05-12
5070001033509,株式会社ＡＶＥＮＩＲ,301,群馬県,2017-05-12
5070001033517,株式会社ＬＩＮＫ,301,群馬県,2017-05-17
5070001033533,株式会社つのだ,301,群馬県,2017-05-19
5070001033541,株式会社山正塗装,301,群馬県,2017-05-24
5070001033558,エス・エス・ドローン株式会社,301,群馬県,2017-05-31
5070001033566,株式会社Ｇｒａｎｎｙ,301,群馬県,2017-05-30
5070001033582,株式会社Ｉｎｆｉｎｉｔｙ,301,群馬県,2017-06-05
5070001033590,株式会社インテクト,301,群馬県,2017-06-06
5070001033599,株式会社星野産業,301,群馬県,2017-06-06
5070001033608,株式会社大吉興業,301,群馬県,2017-06-05
5070001033616,株式会社吉濱和夫,301,群馬県,2017-06-08
5070001033624,はなまるハウス株式会社,301,群馬県,2017-06-09
5070001033640,株式会社絆,301,群馬県,2017-06-14
5070001033649,株式会社矢島ルーフ,301,群馬県,2017-06-15
5070001033665,株式会社細谷重量,301,群馬県,2017-06-23
5070001033673,株式会社ＮＪＹ機工,301,群馬県,2017-06-23
5070001033681,ライフライン・サポート株式会社,301,群馬県,2017-06-26
5070001033698,日新堂株式会社,301,群馬県,2017-07-04
5070001033707,株式会社エステート,301,群馬県,2017-07-06
5070001033715,株式会社ホットスタッフ伊勢崎,301,群馬県,2017-07-07
5070001033723,株式会社英工業,301,群馬県,2017-07-07
5070001033731,株式会社クレアール,301,群馬県,2017-07-10
5070001033748,株式会社ニチエ産業,301,群馬県,2017-07-14
5070001033756,セイヤド株式会社,301,群馬県,2017-07-18
5070001033764,西谷キカイ株式会社,301,群馬県,2017-07-19
5070001033772,前橋プラント株式会社,301,群馬県,2017-07-20
5070001033780,スターストーン株式会社,301,群馬県,2017-07-25
5070001033789,株式会社Ｊａｍｍｓｗｏｒｋｓ,301,群馬県,2017-08-01
5070001033806,株式会社ＲｅｖｅＬａｂ,301,群馬県,2017-08-04
5070001033814,株式会社樺澤塗装,301,群馬県,2017-08-03
5070001033822,株式会社今井造園,301,群馬県,2017-08-07
5070001033830,株式会社須田技建,301,群馬県,2017-08-08
5070001033839,株式会社バティ,301,群馬県,2017-08-09
5070001033847,株式会社Ｐｒａｎａ,301,群馬県,2017-08-15
5070001033855,株式会社不動産の松家,301,群馬県,2017-08-17
5070001033863,株式会社北関東設備工業,301,群馬県,2017-08-22
5070001033871,株式会社ＶＰＪ,301,群馬県,2017-08-24
5070001033888,株式会社群馬水工,301,群馬県,2017-09-01
5070001033896,株式会社ティエムエス,301,群馬県,2017-09-06
5070001033913,株式会社ＣＯＣＯ・ＧＲＯＷ,301,群馬県,2017-09-06
5070001033921,株式会社ＺＥＳＴ,301,群馬県,2017-09-06
5070001033938,武井塗装株式会社,301,群馬県,2017-09-11
5070001033946,株式会社スタートトリガー,301,群馬県,2017-10-04
5070001033954,株式会社めでたや,301,群馬県,2017-09-15
5070001033962,株式会社田中設備,301,群馬県,2017-09-22
5070001033979,リンクサービス株式会社,301,群馬県,2017-09-28
5070001033987,株式会社フジヒロ,301,群馬県,2017-10-04
5070001033995,株式会社ナベデン,301,群馬県,2017-10-04
5070001034011,株式会社ＢＩＭ,301,群馬県,2017-10-06
5070001034028,株式会社ナイスペイント,301,群馬県,2017-10-11
5070001034036,株式会社ＭＤＭ北関東,301,群馬県,2017-10-12
5070001034044,株式会社オルト,301,群馬県,2017-10-23
5070001034060,愛郷設計株式会社,301,群馬県,2017-10-20
5070001034069,株式会社カスデザイン,301,群馬県,2017-10-18
5070001034085,株式会社ｉｎｃａｒｏｓｅ,301,群馬県,2017-10-26
5070001034093,株式会社リヴェールマリーズ,301,群馬県,2017-11-01
5070001034102,株式会社アクティム,301,群馬県,2017-11-07
5070001034110,株式会社ベスト,301,群馬県,2017-11-07
5070001034119,ジャワ株式会社,301,群馬県,2017-11-08
5070001034143,株式会社アルファー,301,群馬県,2017-11-16
5070001034151,株式会社エスアールエス,301,群馬県,2017-11-20
5070001034168,株式会社ホープチェスト,301,群馬県,2017-11-28
5070001034184,株式会社エヌケイグループ,301,群馬県,2017-12-05
5070001034192,ＯＫＤホールディングス株式会社,301,群馬県,2017-12-05
5070001034201,株式会社Ｃｒｅａｔｉｏｎ,301,群馬県,2017-12-07
5070001034226,株式会社篠建,301,群馬県,2017-12-11
5070001034234,株式会社かのん,301,群馬県,2017-12-18
5070001034242,富士興業株式会社,301,群馬県,2017-12-21
5070001034250,株式会社三富畜産,301,群馬県,2017-12-20
5070001034259,株式会社東山家太陽光ファーム,301,群馬県,2017-12-26
5070001034267,株式会社大樹コーポレーション,301,群馬県,2017-12-27
5070001034275,株式会社エム・アイ・コーポレーション,301,群馬県,2018-01-04
5070001034283,株式会社卓和,301,群馬県,2018-01-12
5070001034291,株式会社ナカジマ,301,群馬県,2018-01-11
5070001034300,株式会社ＧｒｅｅｅｎＬｉｇｈｔｓ,301,群馬県,2018-01-12
5070001034309,株式会社コルシー,301,群馬県,2018-01-16
5070001034317,株式会社アスク,301,群馬県,2018-01-16
5070001034325,ＦＹＫ空設株式会社,301,群馬県,2018-01-18
5070001034333,株式会社Ｆｉｒｓｔ　ｓｔｅｐ,301,群馬県,2018-01-17
5070001034341,株式会社サイマ,301,群馬県,2018-01-19
5070001034358,株式会社リバティーハウス,301,群馬県,2018-01-25
5070001034366,株式会社ＡＲＭＳ,301,群馬県,2018-01-25
5070001034374,株式会社エリシオン,301,群馬県,2018-02-05
5070001034390,株式会社アクティブ,301,群馬県,2018-02-06
5070001034408,株式会社Ｊ・Ｍ　ＴＲＡＤＩＮＧ,301,群馬県,2018-02-15
5070001034416,株式会社アイリス,301,群馬県,2018-02-19
5070001034432,株式会社ＨＥＲＺＢＥＲＧ,301,群馬県,2018-02-21
5070001034440,株式会社ａｎｄスマイル,301,群馬県,2018-02-26
5070001034449,坂本自動車販売株式会社,301,群馬県,2018-03-05
5070001034457,トネテック株式会社,301,群馬県,2018-03-08
5070001034473,株式会社リトルフェアリー,301,群馬県,2018-03-09
5070001034498,株式会社ＪＨクリーンエナジー,301,群馬県,2018-03-22
5070001034507,株式会社ワーカービー,301,群馬県,2018-03-22
5070001034515,株式会社ＭＡＪＥＳＴＩＣ　ＴＲＡＶＥＬ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＪＡＰＡＮ　ＬＴＤ．,301,群馬県,2018-03-26
5070001034531,株式会社ファントム,301,群馬県,2018-04-02
5070001034548,株式会社みさと総合保険サービス,301,群馬県,2018-04-05
5070001034564,株式会社小嶽,301,群馬県,2018-04-05
5070001034572,株式会社スズキ,301,群馬県,2018-04-10
5070001034580,株式会社輝響,301,群馬県,2018-04-11
5070001034589,株式会社大沢工業,301,群馬県,2018-04-19
5070001034597,株式会社深田工業,301,群馬県,2018-04-18
5070001034606,株式会社オネスティー,301,群馬県,2018-04-18
5070001034614,ぐんぎんコンサルティング株式会社,301,群馬県,2018-04-23
5070001034622,株式会社東新産業,301,群馬県,2018-04-23
5070001034630,株式会社ＬＲＦ,301,群馬県,2018-04-24
5070001034639,Ｎａｏｍｉバレエスタジオ株式会社,301,群馬県,2018-04-26
5070001034647,株式会社マザーズカンパニー,301,群馬県,2018-04-26
5070001034655,株式会社ニイヤマ,301,群馬県,2018-05-07
5070001034663,株式会社石島シール,301,群馬県,2018-05-14
5070001034671,株式会社ソーゴーテクノ,301,群馬県,2018-05-08
5070001034688,株式会社ラヒーマー,301,群馬県,2018-05-09
5070001034696,株式会社アソビバ,301,群馬県,2018-05-11
5070001034713,株式会社樫の会,301,群馬県,2018-05-17
5070001034746,株式会社ＮＴＣ警備保障,301,群馬県,2018-05-29
5070001034754,相続・ほけんの相談室株式会社,301,群馬県,2018-06-04
5070001034762,株式会社ＯＣＥＡＮ’Ｓ,301,群馬県,2018-06-05
5070001034770,株式会社ハナムラ,301,群馬県,2018-06-05
5070001034779,株式会社まるひろ,301,群馬県,2018-06-05
5070001034787,群馬医療資源株式会社,301,群馬県,2018-06-05
5070001034795,株式会社関東スタッフ,301,群馬県,2018-06-08
5070001034804,株式会社ミキヒロエンジ,301,群馬県,2018-06-13
5070001034812,株式会社丸幸,301,群馬県,2018-06-18
5070001034820,株式会社ＺＥＮ,301,群馬県,2018-06-18
5070001034829,株式会社大新企画,301,群馬県,2018-06-26
5070001034837,株式会社全六,301,群馬県,2018-06-22
5070001034845,株式会社にんじんファームプロジェクト,301,群馬県,2018-06-28
5070001034853,株式会社クボタ,301,群馬県,2018-07-02
5070001034861,株式会社クレイシステム,301,群馬県,2018-07-05
5070001034878,株式会社山本和之建築都市設計事務所,301,群馬県,2018-07-06
5070001034886,株式会社岩急,301,群馬県,2018-07-09
5070001034894,賢昌産業株式会社,301,群馬県,2018-07-10
5070001034903,株式会社森永ライフ,301,群馬県,2018-07-13
5070001034911,株式会社ＭＡＤＥ　ＦＲＯＭ,301,群馬県,2018-07-23
5070001034928,株式会社湯ざくら,301,群馬県,2018-07-30
5070001034936,株式会社ＭＯＰ,301,群馬県,2018-08-01
5070001034944,株式会社Ｍ．Ｓ,301,群馬県,2018-08-01
5070001034952,株式会社トップフレーム,301,群馬県,2018-08-03
5070001034960,株式会社ＴＶＣ,301,群馬県,2018-08-07
5070001034977,株式会社オフィスソレイユ,301,群馬県,2018-08-10
5070001034985,株式会社ヴィンテージクラフト,301,群馬県,2018-08-14
5070001034993,株式会社ＲＩＧＨＴ　ＷＡＹ　ＴＲＡＤＩＮＧ,301,群馬県,2018-08-15
5070001035001,株式会社須永企画,301,群馬県,2018-08-24
5070001035026,株式会社トータルビジネスサポート,301,群馬県,2018-09-04
5070001035042,株式会社創新成,301,群馬県,2018-09-07
5070001035050,Ｕｎｓｕｎｇ　Ｈｅｒｏｅｓ株式会社,301,群馬県,2018-09-11
5070001035059,株式会社ＰＰＫプロジェクト,301,群馬県,2018-09-18
5070001035067,群馬ファイナンシャルパートナー株式会社,301,群馬県,2018-09-19
5070001035075,Ｓｗｅｅｔ　Ｂａｕｍ株式会社,301,群馬県,2018-09-20
5070001035083,ニューコネクション株式会社,301,群馬県,2018-09-21
5070001035091,株式会社ハーフ・アンド・ハーフ・サービス,301,群馬県,2018-09-26
5070001035100,株式会社アジアトレーディングインターナショナル,301,群馬県,2018-09-28
5070001035109,株式会社丸拓設備工業,301,群馬県,2018-10-03
5070001035117,株式会社朔報堂,301,群馬県,2018-10-03
5070001035133,株式会社ユーログランツ,301,群馬県,2018-10-10
5070001035158,株式会社タケウチ,301,群馬県,2018-10-16
5070001035174,株式会社ＴＲ・トンネルラムズ,301,群馬県,2018-10-22
5070001035182,株式会社番場工業,301,群馬県,2018-10-24
5070001035199,マチダシーンテック株式会社,301,群馬県,2018-11-02
5070001035208,株式会社Ａ＆Ｘ,301,群馬県,2018-11-06
5070001035216,ｋｒａｎｉｓｍ株式会社,301,群馬県,2018-11-07
5070001035224,エムズ株式会社,301,群馬県,2018-11-07
5070001035249,株式会社Ｂ−Ｗｉｎｇ,301,群馬県,2018-11-14
5070001035257,株式会社アートこうげつ,301,群馬県,2018-11-26
5070001035265,アローテック株式会社,301,群馬県,2018-11-21
5070001035298,株式会社ラーゴム,301,群馬県,2018-12-05
5070001035307,株式会社ミライクリエイト,301,群馬県,2018-12-06
5070001035323,株式会社ＯｎＤｅｃｏ,301,群馬県,2018-12-12
5070001035348,Ｇｏ　Ｆｉｔ　ＫＩＣＫＢＯＸＩＮＧ株式会社,301,群馬県,2018-12-26
5070001035356,株式会社前畑工業,301,群馬県,2018-12-28
5070001035364,オーグメンテッドコミュニケーションズ株式会社,301,群馬県,2019-01-07
5070001035372,硯石牧場株式会社,301,群馬県,2019-01-04
5070001035380,株式会社三原エネルギー,301,群馬県,2019-01-10
5070001035389,アンドジェイホールディングス株式会社,301,群馬県,2019-01-16
5070001035397,株式会社ハルデリナータ,301,群馬県,2019-01-16
5070001035406,株式会社ＭＩＹＡＢＩ,301,群馬県,2019-01-17
5070001035414,株式会社ｄａｙｏｎｅ,301,群馬県,2019-01-22
5070001035422,株式会社ＳＥＮＳＥ,301,群馬県,2019-01-28
5070001035430,株式会社アル・レフマントレーディング,301,群馬県,2019-01-28
5070001035455,株式会社デイズアシスト,301,群馬県,2019-02-05
5070001035463,株式会社邑楽館林まちづくり,301,群馬県,2019-02-06
5070001035471,山口農場株式会社,301,群馬県,2019-02-07
5070001035496,株式会社Ｎｅｗ　ＤＳ,301,群馬県,2019-02-22
5070001035505,古賀株式会社,301,群馬県,2019-03-06
5070001035513,群馬トランスポート株式会社,301,群馬県,2019-03-01
5070001035521,株式会社ブライトン,301,群馬県,2019-03-04
5070001035546,株式会社レヴズホーム,301,群馬県,2019-03-15
5070001035554,株式会社ＡＣＥ,301,群馬県,2019-03-22
5070001035562,株式会社村山建築プロデュース,301,群馬県,2019-03-26
5070001035570,ＳＯＫホールディングス株式会社,301,群馬県,2019-03-27
5070001035579,ＮＥＣ　Ｍｏｎｅｙ　Ｔｒａｎｓｆｅｒ　Ｊａｐａｎ株式会社,301,群馬県,2019-03-29
5070001035595,株式会社ＣＲＵＩＳＥ,301,群馬県,2019-04-03
5070001035604,寺島総業株式会社,301,群馬県,2019-04-03
5070001035612,株式会社笠原興業,301,群馬県,2019-04-08
5070001035620,株式会社ＳＡＬＬＹ,301,群馬県,2019-04-11
5070001035629,株式会社Ｓ　ｃｏｎｎｅｃｔｉｏｎ,301,群馬県,2019-04-11
5070001035645,株式会社トラストホーム,301,群馬県,2019-04-18
5070001035653,株式会社匠のケア,301,群馬県,2019-04-23
5070001035661,株式会社ＨＳＢ,301,群馬県,2019-04-22
5070001035678,フェアサイト株式会社,301,群馬県,2019-04-25
5070001035686,株式会社リソースイノベーション,301,群馬県,2019-05-10
5070001035694,株式会社ＮＩＣＯ,301,群馬県,2019-05-08
5070001035703,株式会社北関東サンヨー物産,301,群馬県,2019-05-13
5070001035711,福田設備株式会社,301,群馬県,2019-05-15
5070001035728,株式会社遠州屋,301,群馬県,2019-05-14
5070001035736,プラスエム株式会社,301,群馬県,2019-05-20
5070001035744,株式会社鴻利,301,群馬県,2019-05-20
5070001035752,株式会社アイファートラスト,301,群馬県,2019-05-21
5070001035760,株式会社デア・トラウム,301,群馬県,2019-05-23
5070001035769,株式会社ルーデンスヴィータ,301,群馬県,2019-05-28
5070001035777,群馬樹工株式会社,301,群馬県,2019-05-28
5070001035810,株式会社Ｋ　Ｃｏｍｐａｎｙ,301,群馬県,2019-06-06
5070001035819,株式会社万葉,301,群馬県,2019-06-06
5070001035827,株式会社やまと,301,群馬県,2019-06-12
5070001035843,株式会社スマイフ,301,群馬県,2019-06-18
5070001035851,ＮＥＷ　ＰＯＷＥＲ株式会社,301,群馬県,2019-06-20
5070001035876,株式会社しらさわ牧場,301,群馬県,2019-06-26
5070001035884,株式会社Ａ．Ｈホールディングス,301,群馬県,2019-07-01
5070001035901,株式会社ＹＭアシスト,301,群馬県,2019-07-09
5070001035918,株式会社寿栄,301,群馬県,2019-07-09
5070001035926,株式会社雄心,301,群馬県,2019-07-17
5070001035934,株式会社トラスト,301,群馬県,2019-07-12
5070001035942,株式会社角田写真館,301,群馬県,2019-07-19
5070001035950,株式会社Ｈａｎａ,301,群馬県,2019-07-25
5070001035959,株式会社修企画,301,群馬県,2019-07-26
5070001035975,株式会社ＲＨ企画,301,群馬県,2019-07-31
5070001035983,株式会社Ｆｕｔｕｒｅ,301,群馬県,2019-08-06
5070001035991,株式会社笹澤工業,301,群馬県,2019-08-06
5070001036008,仁株式会社,301,群馬県,2019-08-06
5070001036016,株式会社御法,301,群馬県,2019-08-15
5070001036024,株式会社Ｔ−プラス,301,群馬県,2019-08-08
5070001036040,株式会社Ｈｅａｒｔコーポレーション,301,群馬県,2019-08-16
5070001036049,株式会社ＭＩＧＨＴＹＫＯＮＪＡＣ,301,群馬県,2019-08-28
5070001036057,株式会社オギ,301,群馬県,2019-08-27
5070001036065,株式会社フリープランニング,301,群馬県,2019-08-29
5070001036081,株式会社慶禄,301,群馬県,2019-09-03
5070001036098,株式会社ＮＡＭＡＳＴＥ　ＮＩＰＰＯＮ,301,群馬県,2019-09-06
5070001036107,株式会社ＲＥ　ＺＥＲＯ,301,群馬県,2019-09-06
5070001036131,株式会社みろく建設,301,群馬県,2019-09-20
5070001036148,株式会社エムズレーステック,301,群馬県,2019-09-30
5070001036156,株式会社幸和商会,301,群馬県,2019-10-03
5070001036164,株式会社港機械,301,群馬県,2019-10-24
5070001036172,株式会社ＴＯＭＩ電工,301,群馬県,2019-10-07
5070001036180,株式会社ｓｍｉｓｅｅｄ,301,群馬県,2019-10-07
5070001036189,株式会社加賀企画,301,群馬県,2019-10-09
5070001036197,ランランカフェ株式会社,301,群馬県,2019-10-07
5070001036206,株式会社三室山,301,群馬県,2019-10-11
5070001036230,株式会社ＶＩＡＲＳ,301,群馬県,2019-10-17
5070001036239,レイワロジスティクス株式会社,301,群馬県,2019-10-24
5070001036255,株式会社ＫＯＴＯＢＵＫＩ,301,群馬県,2019-10-31
5070001036263,龍一ホールディングス株式会社,301,群馬県,2019-11-05
5070001036271,株式会社コバヤシ建業,301,群馬県,2019-11-11
5070001036288,株式会社ＯＲＩＥＮＴＡＬ・ＰＥＡＣＥ,301,群馬県,2019-11-11
5070001036305,株式会社令和資産管理,301,群馬県,2019-11-12
5070001036313,群馬電力株式会社,301,群馬県,2019-11-19
5070001036321,株式会社ＤＯＣＫＯＮＥ,301,群馬県,2019-11-18
5070001036338,株式会社岸権旅館,301,群馬県,2019-11-27
5070001036346,株式会社ＭＫ,301,群馬県,2019-11-28
5070001036354,株式会社セイボウグ,301,群馬県,2019-11-29
5070001036362,株式会社ＳＨＡＲＩ,301,群馬県,2019-12-02
5070001036370,武藤舗装株式会社,301,群馬県,2019-12-09
5070001036379,株式会社ＭＵＲＡ建築板金,301,群馬県,2019-12-09
5070001036395,株式会社ぐんたねファーム,301,群馬県,2019-12-16
5070001036404,株式会社ｎｅｘｕｓ,301,群馬県,2019-12-17
5070001036412,株式会社ＰＣ,301,群馬県,2019-12-19
5070001036420,株式会社ブリッジワン,301,群馬県,2019-12-26
5070001036429,株式会社入船屋,301,群馬県,2020-01-06
5070001036437,日本生命科学院株式会社,301,群馬県,2020-01-06
5070001036445,明巧株式会社,301,群馬県,2020-01-08
5070001036453,ＲＡＹ株式会社,301,群馬県,2020-01-10
5070001036461,読売センター群馬町箕郷株式会社,301,群馬県,2020-01-10
5070001036486,Ｗａｎｄａｓｔｉｃ株式会社,301,群馬県,2020-01-14
5070001036494,株式会社ＴＲフードサービス,301,群馬県,2020-01-14
5070001036511,ＣＯＳＡ　ＮＯＳＴＲＡ株式会社,301,群馬県,2020-01-22
5070001036528,株式会社ホスピタリティーパートナーズ,301,群馬県,2020-01-28
5070001036544,株式会社アール,301,群馬県,2020-02-04
5070001036552,株式会社猪俣労務コンサルティング,301,群馬県,2020-02-07
5070001036560,株式会社ＣＹＢＥＲ　ＬＹＮＸ,301,群馬県,2020-02-07
5070001036569,株式会社明和クリーン,301,群馬県,2020-02-13
5070001036577,株式会社ワイズファクトリー,301,群馬県,2020-02-13
5070001036585,株式会社Ｊ・Ｓｅｃｕｒｉｔｙ・Ｉｍｐｏｒｔ,301,群馬県,2020-02-19
5070001036593,株式会社Ｇ　ｒｅｓｐｅｃｔ,301,群馬県,2020-02-21
5070001036610,株式会社エヌエー,301,群馬県,2020-03-02
5070001036619,株式会社孔匠園,301,群馬県,2020-03-09
5070001036627,東毛環境サービス株式会社,301,群馬県,2020-03-06
5070001036635,株式会社クマガイネクスト,301,群馬県,2020-03-06
5070001036643,株式会社縁フーズ,301,群馬県,2020-03-10
5070001036668,株式会社ストーン,301,群馬県,2020-03-16
5070001036676,株式会社雅ケアサービス,301,群馬県,2020-03-17
5070001036684,株式会社やんば,301,群馬県,2020-03-23
5070001036692,株式会社群英商事,301,群馬県,2020-03-31
5070001036718,株式会社ユニファイドヴィラ,301,群馬県,2020-04-03
5070001036726,株式会社ＹｏｓｈｉｂａＦａｒｍ,301,群馬県,2020-04-07
5070001036742,株式会社ＦＲＯＮＴＩＥＲ,301,群馬県,2020-04-07
